-3.005413925438603, 17.34827986185894
-3.005413925438603, 17.037178519147943
-3.005413925438603, -20.450533277527256
-3.005413925438603, -26.983661474458202
-3.005413925438603, -27.2947628171692
-3.2919293676900736, -27.52831623746465
-3.005413925438603, -29.55024755182393
-3.005413925438603, -29.861348894534927
-3.2919293676900736, -30.017126979152636
-3.005413925438603, -45.416416030084804
-3.005413925438603, -45.7275173727958
-3.005413925438603, -45.99973104766792
-3.005413925438603, -54.827231647092475
-3.005413925438603, -55.099445321964595
-3.005413925438603, -69.76009609722036
-3.005413925438603, -70.07119743993135
-3.005413925438603, -70.38229878264235
-3.005413925438603, -71.00450146806435
-3.005413925438603, -71.27671514293647
-2.909908778021446, -78.78195923141854
-3.005413925438603, -79.17091171422803
-2.4323830409356617, 71.32481764874144
-2.4323830409356617, 70.08041227789745
-2.4323830409356617, 69.76931093518645
-2.4323830409356617, 69.49709726031433
-2.4323830409356617, 49.89771266952149
-2.4323830409356617, 45.658956875084144
-2.336877893518505, 41.61471522426192
-2.4323830409356617, 41.225762741452435
-2.4323830409356617, 40.99243673441919
-2.4323830409356617, 34.61485920884374
-2.4323830409356617, 34.30375786613274
-2.4323830409356617, 30.414991082245272
-2.4323830409356617, 30.103889739534274
-2.4323830409356617, 26.681774969713302
-2.4323830409356617, 26.370673627002304
-2.4323830409356617, 13.77106924720691
-2.4323830409356617, 13.459967904495912
-2.4323830409356617, -12.983646225938884
-2.4323830409356617, -13.294747568649882
-2.4323830409356617, -13.60584891136088
-2.4323830409356617, -13.916950254071878
-2.4323830409356617, -14.228051596782862
-2.4323830409356617, -20.761179793713822
-2.4323830409356617, -34.44963887299771
-2.4323830409356617, -34.76074021570871
-2.4323830409356617, -35.8495949151972
-2.4323830409356617, -36.160696257908185
-2.4323830409356617, -42.22717244077262
-2.4323830409356617, -42.53827378348362
-2.336877893518505, -50.78238356090432
-2.7188984831871323, -51.093788121298275
-2.4323830409356617, -54.59345081353479
-2.4323830409356617, -66.49307717223044
-2.4323830409356617, -66.80417851494144
-2.4323830409356617, -67.11527985765244
-2.7188984831871323, -69.13766599853614
-2.4323830409356617, -69.52631526366267
-2.336877893518505, -70.69286949440817
-2.4323830409356617, -76.56498314249899
-2.336877893518505, -77.38154836269462
-2.4323830409356617, -77.7705008455041
-2.7188984831871323, -77.92627893012181
-2.336877893518505, -79.5592577616716
-2.4323830409356617, -79.90932257664221
-1.763847009015592, 73.5030576786636
-1.8593521564327489, 73.11410519585411
-1.8593521564327489, 72.80300385314311
-1.8593521564327489, 72.49190251043211
-1.8593521564327489, 72.18080116772111
-1.8593521564327489, 71.86969982501012
-1.8593521564327489, 71.55859848229912
-1.763847009015592, 71.01424693697561
-1.8593521564327489, 70.62529445416612
-1.8593521564327489, 70.31419311145513
-1.8593521564327489, 59.347870780892464
-1.8593521564327489, 59.03676943818147
-1.8593521564327489, 58.764555763309346
-2.1458675986842195, 55.536651919420535
-1.8593521564327489, 54.992451982938505
-1.8593521564327489, 54.68135064022751
-1.8593521564327489, 54.37024929751651
-1.763847009015592, 50.48155831804978
-1.8593521564327489, 50.13149350307917
-1.8593521564327489, 46.51494039406382
-1.8593521564327489, 46.20383905135282
-1.8593521564327489, 45.892737708641825
-1.8593521564327489, 45.464973362414206
-1.763847009015592, 37.881953938254384
-1.8593521564327489, 37.53188912328377
-1.8593521564327489, 17.349189514907806
-1.8593521564327489, 17.076975840035686
-1.8593521564327489, -20.44962362447839
-1.763847009015592, -26.98267601698859
-1.8593521564327489, -27.3327408319592
-1.8593521564327489, -29.704888570130564
-1.8593521564327489, -29.977102245002683
-1.8593521564327489, -45.72660771974694
-1.8593521564327489, -46.037709062457935
-1.8593521564327489, -54.981872665399095
-1.8593521564327489, -55.29297400811009
-1.763847009015592, -69.91466131110624
-1.8593521564327489, -70.30361379391573
-1.763847009015592, -71.15906668195024
-1.8593521564327489, -71.54801916475972
-1.8593521564327489, -71.85912050747072
-1.8593521564327489, -72.09244651450396
-1.8593521564327489, -78.15892269736841
-1.8593521564327489, -78.47002404007941
-1.8593521564327489, -78.7811253827904
-1.8593521564327489, -79.0922267255014
-1.286321271929836, 77.70330482736576
-1.286321271929836, 69.84799592391306
-1.286321271929836, 69.53689458120206
-1.286321271929836, 69.22579323849106
-1.1908161245126507, 41.92672622002178
-1.286321271929836, 41.5377737372123
-1.286321271929836, 41.2266723945013
-1.286321271929836, 40.9155710517903
-1.286321271929836, 34.615768861892604
-1.286321271929836, 34.304667519181606
-1.286321271929836, 34.07134151214836
-1.286321271929836, 30.415900735294137
-1.286321271929836, 30.10479939258314
-1.286321271929836, 26.682684622762167
-1.286321271929836, 26.37158328005117
-1.286321271929836, 13.771978900255775
-1.286321271929836, 13.460877557544777
-1.286321271929836, 13.22755155051152
-1.286321271929836, -12.982736572890019
-1.286321271929836, -13.293837915601017
-1.286321271929836, -13.604939258312015
-1.286321271929836, -13.916040601023013
-1.286321271929836, -14.227141943733997
-1.1908161245126507, -20.760194336244226
-1.1908161245126507, -34.44865341552811
-1.286321271929836, -34.79871823049871
-1.286321271929836, -35.84868526214834
-1.286321271929836, -36.15978660485932
-1.286321271929836, -42.22626278772378
-1.286321271929836, -42.4984764625959
-1.286321271929836, -50.62599904092073
-1.286321271929836, -50.93710038363173
-1.286321271929836, -54.748091831841435
-1.1908161245126507, -66.33654104340533
-1.286321271929836, -66.68660585837597
-1.5728367141812782, -66.95904694651028
-1.5728367141812782, -70.69226305904226
-1.1908161245126507, -76.60288535286824
-1.1908161245126507, -77.22508803829024
-1.286321271929836, -77.61404052109975
-1.286321271929836, -77.92514186381075
-1.1908161245126507, -79.40279743726722
-1.286321271929836, -79.75286225223786
-0.7132903874268948, 78.32596233931218
-0.7132903874268948, 78.01486099660119
-0.7132903874268948, 77.43154597901807
-0.6177852400097379, 73.65951800306796
-0.7132903874268948, 73.27056552025847
-0.7132903874268948, 72.95946417754747
-0.7132903874268948, 72.64836283483648
-0.7132903874268948, 72.33726149212548
-0.7132903874268948, 72.02616014941448
-0.7132903874268948, 71.71505880670348
-0.7132903874268948, 71.40395746399248
-0.9998058296783654, 71.17040404369702
-0.9998058296783654, 70.54820135827502
-0.7132903874268948, 59.50433110529683
-0.7132903874268948, 59.19322976258583
-0.9998058296783654, 58.95967634229037
-0.7132903874268948, 54.68226029327637
-0.7132903874268948, 54.37115895056537
-0.7132903874268948, 50.6379428380334
-0.7132903874268948, 50.326841495322405
-0.9998058296783654, 50.09328807502694
-0.9998058296783654, 46.12674595546172
-0.7132903874268948, 45.81587202601294
-0.7132903874268948, 45.50477068330195
-0.7132903874268948, 45.19366934059095
-0.7132903874268948, 38.03833845823801
-0.7132903874268948, 37.72723711552701
-0.7132903874268948, 37.49391110849376
-0.7132903874268948, 17.50564983931217
-0.7132903874268948, 17.194548496601172
-0.7132903874268948, -26.826291497004974
-0.7132903874268948, -27.13739283971597
-0.7132903874268948, -27.370718846749213
-0.7132903874268948, -29.78175425275944
-0.7132903874268948, -30.09285559547044
-0.7132903874268948, -36.353770117529265
-0.7132903874268948, -45.80347340237583
-0.7132903874268948, -46.11457474508683
-0.6177852400097379, -55.13643787928501
-0.7132903874268948, -55.48650269425562
-0.9998058296783654, -69.91405487574033
-0.9998058296783654, -70.1473808827736
-0.9998058296783654, -71.00290957522884
-0.7132903874268948, -71.31378350467762
-0.7132903874268948, -71.62488484738861
-0.7132903874268948, -71.93598619009961
-0.7132903874268948, -72.24708753281061
-0.6177852400097379, -76.13577851227734
-0.6177852400097379, -78.31348791125433
-0.7132903874268948, -78.70244039406381
-0.7132903874268948, -79.01354173677481
-0.04475435550682505, 77.70429028483535
-0.14025950292398193, 69.53780423425093
-0.14025950292398193, 69.22670289153993
-0.14025950292398193, 68.99337688450669
-0.14025950292398193, 54.177175437895436
-0.14025950292398193, 42.2386614113609
-0.14025950292398193, 41.9275600686499
-0.14025950292398193, 41.61645872593891
-0.14025950292398193, 41.305357383227914
-0.14025950292398193, 40.994256040516916
-0.14025950292398193, 40.72204236564479
-0.14025950292398193, 34.46112784358597
-0.14025950292398193, 34.15002650087497
-0.14025950292398193, 30.416810388343002
-0.14025950292398193, 30.105709045632004
-0.14025950292398193, 26.683594275811032
-0.14025950292398193, 26.372492933100034
-0.14025950292398193, 13.695113217626883
-0.14025950292398193, 13.384011874915885
-0.42677494517545256, 13.228233790298162
-0.14025950292398193, -12.981826919841154
-0.14025950292398193, -13.292928262552152
-0.14025950292398193, -13.60402960526315
-0.14025950292398193, -13.915130947974149
-0.14025950292398193, -14.226232290685132
-0.14025950292398193, -20.603809816260593
-0.14025950292398193, -20.91491115897159
-0.14025950292398193, -34.29226889554448
-0.14025950292398193, -34.60337023825548
-0.14025950292398193, -36.00332628045496
-0.14025950292398193, -42.069802463319434
-0.14025950292398193, -42.38090380603043
-0.04475435550682505, -50.62501358345111
-0.14025950292398193, -50.97507839842174
-0.14025950292398193, -66.18015652342174
-0.14025950292398193, -66.49125786613274
-0.42677494517545256, -66.72481128642818
-0.14025950292398193, -72.44107104548056
-0.14025950292398193, -73.02438606306367
-0.04475435550682505, -74.8909183149089
-0.04475435550682505, -76.60197569981938
-0.14025950292398193, -76.99092818262889
-0.14025950292398193, -77.30202952533989
-0.14025950292398193, -77.57424320021201
-0.42677494517545256, -77.84668428834632
-0.14025950292398193, -79.40196358863912
-0.14025950292398193, -79.67417726351124
0.43277138157895934, 78.48242266371653
0.43277138157895934, 78.17132132100554
0.43277138157895934, 77.23801729287256
0.43277138157895934, 74.12700386576257
0.43277138157895934, 73.81590252305158
0.43277138157895934, 73.54368884817946
0.1462559393274887, 73.19347242436737
0.1462559393274887, 72.96014641733412
0.1462559393274887, 72.41571906758988
0.1462559393274887, 72.18239306055662
0.1462559393274887, 71.63796571081238
0.43277138157895934, 59.66079142970119
0.43277138157895934, 59.34969008699019
0.1462559393274887, 59.11613666669473
0.43277138157895934, 54.52761927496973
0.43277138157895934, 50.79440316243776
0.43277138157895934, 50.48330181972676
0.43277138157895934, 50.24997581269351
0.43277138157895934, 45.6612310077063
0.43277138157895934, 45.35012966499531
0.43277138157895934, 45.03902832228431
0.5282765289961162, 38.039323915707605
0.43277138157895934, 37.68925910073699
0.43277138157895934, 17.506559492361035
0.43277138157895934, 17.195458149650037
0.43277138157895934, -26.82538184395611
0.43277138157895934, -27.136483186667107
0.43277138157895934, -29.780844599710576
0.43277138157895934, -30.091945942421575
0.43277138157895934, -36.31397279664152
0.43277138157895934, -45.88033908500469
0.43277138157895934, -46.19144042771569
0.43277138157895934, -55.213379366334635
0.43277138157895934, -55.52448070904563
0.43277138157895934, -55.79669438391775
0.43277138157895934, -71.85730120137299
0.43277138157895934, -72.16840254408399
0.5282765289961162, -72.7127540894075
0.43277138157895934, -73.21836957573362
0.43277138157895934, -75.31830363903285
0.5282765289961162, -75.82376751651748
0.43277138157895934, -76.21271999932696
0.43277138157895934, -78.15710339127068
0.43277138157895934, -78.46820473398168
0.43277138157895934, -78.77930607669268
0.43277138157895934, -79.09040741940368
1.0058022660818722, 77.86067480481897
1.0058022660818722, 77.54957346210799
1.101307413499029, 74.43863583941874
1.0058022660818722, 69.30538788026655
1.0058022660818722, 68.99428653755555
1.0058022660818722, 68.72207286268343
1.0058022660818722, 54.216972758783164
1.0058022660818722, 44.845044809614365
1.101307413499029, 42.395197540186
1.0058022660818722, 42.00624505737651
0.7192868238304015, 41.77269163708105
1.0058022660818722, 41.15071636492127
1.0058022660818722, 40.839615022210275
1.0058022660818722, 40.606289015177026
1.0058022660818722, 34.46203749663483
1.0058022660818722, 34.15093615392383
1.101307413499029, 30.4177958458126
1.0058022660818722, 30.067731030841983
1.0058022660818722, 26.60672859318214
1.0058022660818722, 26.295627250471142
1.0058022660818722, 13.618247534998005
1.0058022660818722, 13.307146192287007
1.0058022660818722, -12.98091726679229
1.0058022660818722, -13.292018609503288
1.0058022660818722, -13.603119952214286
1.0058022660818722, -13.914221294925284
0.7192868238304015, -14.147774715220748
1.0058022660818722, -20.68067549888947
1.0058022660818722, -20.99177684160047
1.0058022660818722, -34.291359242495616
1.0058022660818722, -34.602460585206614
1.0058022660818722, -36.00241662740609
1.0058022660818722, -42.06889281027057
1.0058022660818722, -42.37999415298157
1.0058022660818722, -50.46862906346749
1.0058022660818722, -50.77973040617849
1.101307413499029, -59.64604286902116
1.0058022660818722, -59.95722001615292
1.101307413499029, -66.0236203945966
1.0058022660818722, -66.37368520956724
0.7192868238304015, -66.5683509620238
1.101307413499029, -73.80115396237156
1.0058022660818722, -74.19010644518104
1.0058022660818722, -74.50120778789204
1.0058022660818722, -74.81230913060304
1.0058022660818722, -75.12341047331404
1.101307413499029, -76.60106604677051
1.0058022660818722, -76.99001852958003
1.0058022660818722, -77.26223220445215
0.7192868238304015, -77.45689795690873
1.0058022660818722, -79.40105393559026
1.0058022660818722, -79.6343799426235
1.578833150584785, 78.4833323167654
1.578833150584785, 78.1722309740544
1.6743382980019703, 77.23900275034215
1.578833150584785, 73.97236284745594
1.2923177083333428, 73.66103409148272
1.578833150584785, 59.817251754105556
1.578833150584785, 59.50615041139456
1.578833150584785, 59.2728244043613
1.578833150584785, 54.528528928018595
1.578833150584785, 50.950863486842124
1.578833150584785, 50.639762144131126
1.2923177083333428, 50.40620872383566
1.578833150584785, 45.42881465372192
1.578833150584785, 45.117713311010924
1.578833150584785, 38.19570843569123
1.578833150584785, 37.88460709298023
1.578833150584785, 37.651281085946984
1.578833150584785, 17.5074691454099
1.578833150584785, 17.23525547053778
1.6743382980019703, -26.824396386486512
1.578833150584785, -27.174461201457106
1.578833150584785, -29.857710282339468
1.578833150584785, -30.168811625050466
1.2923177083333428, -30.32458970966819
1.578833150584785, -36.31306314359266
1.578833150584785, -45.957204767633584
1.578833150584785, -46.26830611034458
1.578833150584785, -55.368020384641255
1.578833150584785, -55.67912172735225
1.578833150584785, -55.99022307006325
1.578833150584785, -72.16749289103512
1.578833150584785, -72.47859423374612
1.578833150584785, -72.78969557645712
1.578833150584785, -73.10079691916812
1.578833150584785, -73.41189826187912
1.6743382980019703, -75.51175652075761
1.578833150584785, -75.9007090035671
1.578833150584785, -76.2118103462781
1.578833150584785, -79.16727310203257
1.8653485928362556, 77.93913238028337
2.247369182504883, 76.66910511522975
2.247369182504883, 74.5950961638231
2.1518640350877263, 74.24503134885249
2.1518640350877263, 69.07297152628216
2.1518640350877263, 68.76187018357116
2.1518640350877263, 68.5285441765379
2.247369182504883, 54.21795821625277
1.8653485928362556, 53.984328991536565
2.1518640350877263, 44.80706679482436
2.247369182504883, 42.55165786459036
2.1518640350877263, 42.20159304961975
1.8653485928362556, 42.00692729716316
2.1518640350877263, 41.07385068229239
2.1518640350877263, 40.76274933958139
2.1518640350877263, 40.49053566470926
2.1518640350877263, 34.46294714968369
2.1518640350877263, 34.151845806972695
2.1518640350877263, 33.918519799939446
2.1518640350877263, 30.574180365796224
2.1518640350877263, 30.263079023085226
1.8653485928362556, 30.02952560278976
2.1518640350877263, 26.52986291055325
2.1518640350877263, 26.21876156784225
2.1518640350877263, 13.61915718804687
2.1518640350877263, 13.308055845335872
2.1518640350877263, 13.074729838302602
2.1518640350877263, -12.980007613743425
2.1518640350877263, -13.291108956454423
2.1518640350877263, -13.60221029916542
2.1518640350877263, -13.913311641876419
2.1518640350877263, -20.757541181518377
2.1518640350877263, -21.068642524229375
2.1518640350877263, -34.13489891809127
2.1518640350877263, -34.446000260802265
2.1518640350877263, -34.679326267835506
2.1518640350877263, -36.07928231003498
2.247369182504883, -36.571783631573325
2.247369182504883, -42.06790735280097
1.8653485928362556, -42.3793119131949
2.1518640350877263, -50.31216873906314
2.1518640350877263, -50.62327008177414
2.247369182504883, -59.334031873261324
2.1518640350877263, -59.72298435607081
2.1518640350877263, -60.03408569878181
2.1518640350877263, -60.34518704149281
2.1518640350877263, -60.656288384203805
2.1518640350877263, -60.889614391237046
2.1518640350877263, -65.86723587461302
2.1518640350877263, -66.17833721732401
1.8653485928362556, -66.41189063761945
2.247369182504883, -73.80024430932272
2.1518640350877263, -74.18919679213218
2.1518640350877263, -74.50029813484318
2.1518640350877263, -74.81139947755418
2.1518640350877263, -75.12250082026517
2.247369182504883, -76.60015639372168
2.1518640350877263, -76.98910887653116
2.1518640350877263, -77.26132255140328
2.1518640350877263, -79.5556949538969
2.724894919590639, 78.48424196981426
2.724894919590639, 78.17314062710327
2.724894919590639, 77.39538727032577
2.724894919590639, 77.08428592761477
2.724894919590639, 75.06212719999328
2.820400067007796, 59.81823721157515
2.724894919590639, 59.468172396604544
2.820400067007796, 51.10739961566723
2.724894919590639, 50.75733480069662
2.4383794773391685, 50.562669048240025
2.724894919590639, 45.27417363541529
2.724894919590639, 44.96307229270429
2.820400067007796, 38.196693893160834
2.724894919590639, 37.84662907819022
2.724894919590639, 17.66392946981425
2.724894919590639, 17.35282812710325
2.724894919590639, -26.668011866502894
2.724894919590639, -26.979113209213892
2.724894919590639, -27.212439216247134
2.724894919590639, -29.93457596496836
2.724894919590639, -30.245677307679358
2.724894919590639, -46.034070450262476
2.724894919590639, -46.345171792973474
2.4383794773391685, -46.50094987759118
2.724894919590639, -55.67821207430339
2.724894919590639, -55.98931341701439
2.724894919590639, -56.300414759725385
2.4383794773391685, -56.45619284434312
2.4383794773391685, -72.40013665828172
2.4383794773391685, -72.71123800099272
2.724894919590639, -73.09988726611925
2.724894919590639, -73.41098860883025
2.820400067007796, -75.51084686770875
2.724894919590639, -75.89979935051824
2.4383794773391685, -76.1333527708137
2.724894919590639, -79.24413878466146
3.2979258040935804, 79.57355149582719
3.2979258040935804, 79.26245015311619
3.2979258040935804, 78.99023647824407
3.2979258040935804, 76.7736394114282
3.2979258040935804, 76.46253806871721
3.3934309515107373, 75.68486051636046
3.2979258040935804, 75.29590803355097
3.3934309515107373, 74.75155648822746
3.2979258040935804, 74.40149167325686
3.2979258040935804, 68.84055517229777
3.2979258040935804, 68.52945382958677
3.2979258040935804, 54.296567400558644
3.2979258040935804, 53.985466057847646
3.2979258040935804, 53.7521400508144
3.2979258040935804, 44.652425776517724
3.2979258040935804, 42.708042384573986
3.2979258040935804, 42.39694104186299
3.2979258040935804, 40.841434328308004
3.2979258040935804, 40.530332985597006
3.2979258040935804, 40.29700697856376
3.2979258040935804, 34.30830613137706
3.2979258040935804, 33.99720478866606
3.2979258040935804, 30.57509001884509
3.2979258040935804, 30.26398867613409
3.2979258040935804, 26.530772563602113
3.2979258040935804, 26.219671220891115
3.2979258040935804, 13.464516169740222
3.2979258040935804, 13.153414827029223
3.2979258040935804, -12.979097960694574
3.2979258040935804, -13.290199303405572
3.2979258040935804, -13.60130064611657
3.2979258040935804, -13.834626653149812
3.2979258040935804, -20.834406864147255
3.2979258040935804, -21.145508206858253
3.3934309515107373, -34.133913460621656
3.2979258040935804, -34.483978275592264
3.2979258040935804, -36.23392332834163
3.2979258040935804, -36.54502467105263
3.2979258040935804, -36.77835067808587
3.2979258040935804, -41.911522832817326
3.2979258040935804, -42.222624175528324
3.2979258040935804, -50.311259086014275
3.2979258040935804, -50.62236042872527
3.2979258040935804, -59.02209668192219
3.2979258040935804, -59.33319802463319
3.2979258040935804, -59.64429936734419
3.0114103618421098, -59.95562812331741
3.2979258040935804, -60.34427738844394
3.2979258040935804, -60.65537873115494
3.2979258040935804, -60.96648007386594
3.2979258040935804, -65.86632622156415
3.2979258040935804, -66.17742756427515
3.2979258040935804, -73.79941046069459
3.2979258040935804, -74.11051180340559
3.2979258040935804, -74.42161314611658
3.0114103618421098, -74.65516656641205
3.2979258040935804, -75.04381583153858
3.2979258040935804, -76.75487321644906
3.2979258040935804, -77.02708689132118
3.2979258040935804, -79.59367296868692
3.8709566885964932, 78.48515162286313
3.8709566885964932, 78.17405028015213
3.8709566885964932, 77.31852158769689
3.8709566885964932, 77.0074202449859
3.96646183601365, 76.15196735695139
3.96646183601365, 68.27073334160612
3.8709566885964932, 63.55228717273525
3.8709566885964932, 63.24118583002425
3.8709566885964932, 59.97462173155878
3.8709566885964932, 59.66352038884778
3.8709566885964932, 51.26378413565085
3.8709566885964932, 50.952682792939854
3.5844412463450226, 50.71912937264439
3.8709566885964932, 45.11953261710865
3.8709566885964932, 44.808431274397655
3.96646183601365, 38.353154217565184
3.8709566885964932, 38.00308940259458
3.8709566885964932, 17.664839122863114
3.8709566885964932, 17.353737780152116
3.8709566885964932, -26.66710221345403
3.8709566885964932, -26.978203556165028
3.8709566885964932, -29.933666311919495
3.8709566885964932, -30.244767654630493
3.8709566885964932, -46.188711468569096
3.8709566885964932, -46.499812811280094
3.5844412463450226, -46.65559089589783
3.8709566885964932, -55.98840376396552
3.8709566885964932, -56.29950510667652
3.5844412463450226, -56.45528319129426
3.8709566885964932, -73.17675294874815
3.8709566885964932, -73.48785429145914
3.8709566885964932, -75.35446234772513
3.5844412463450226, -75.66579110369835
3.5844412463450226, -75.8991171107316
4.539492720516591, 79.73008762465228
4.443987573099406, 79.3411351418428
4.443987573099406, 79.0300337991318
4.443987573099406, 78.7189324564208
4.443987573099406, 76.61899839312157
4.443987573099406, 75.68569436498858
4.443987573099406, 75.37459302227758
4.443987573099406, 75.06349167956658
4.443987573099406, 74.79127800469446
4.157472130847964, 74.44106158088238
4.443987573099406, 68.68591415399113
4.539492720516591, 63.86391914639142
4.539492720516591, 62.9824653420436
4.443987573099406, 54.141926382252
4.443987573099406, 53.830825039541004
4.443987573099406, 53.597499032507756
4.539492720516591, 42.70902784204358
4.157472130847964, 42.39762328164963
4.443987573099406, 40.68679331000136
4.443987573099406, 40.375691967290365
4.443987573099406, 34.309215784425916
4.443987573099406, 33.99811444171492
4.443987573099406, 30.575999671893946
4.443987573099406, 30.264898329182948
4.443987573099406, 26.531682216650978
4.443987573099406, 26.22058087393998
4.443987573099406, 25.94836719906786
4.443987573099406, 13.465425822789086
4.443987573099406, 13.154324480078088
4.443987573099406, 12.920998473044833
4.443987573099406, -12.82263763629021
4.443987573099406, -13.133738979001208
4.443987573099406, -13.405952653873328
4.157472130847964, -13.756169077685414
4.443987573099406, -20.911272546776146
4.443987573099406, -21.222373889487145
4.443987573099406, -33.97752894063804
4.443987573099406, -34.288630283349036
4.157472130847964, -34.52218370364449
4.443987573099406, -36.388564346648266
4.443987573099406, -36.699665689359264
4.157472130847964, -36.85544377397697
4.539492720516591, -41.91053737534773
4.157472130847964, -42.22194193574168
4.443987573099406, -50.31034943296541
4.443987573099406, -50.62145077567641
4.443987573099406, -58.86563635751784
4.443987573099406, -59.17673770022884
4.443987573099406, -59.41006370726208
4.443987573099406, -60.654469078106075
4.443987573099406, -60.96557042081707
4.443987573099406, -61.198896427850315
4.443987573099406, -65.70986589715977
4.443987573099406, -66.02096723987077
4.443987573099406, -66.25429324690401
4.443987573099406, -73.72072547196797
4.443987573099406, -74.18737748603445
4.443987573099406, -74.45959116090657
4.443987573099406, -75.12068151416744
5.017018457602347, 78.3305106045565
5.017018457602347, 78.09718459752324
4.730503015350877, 77.31920382748353
5.017018457602347, 76.930554562357
5.017018457602347, 76.308351876935
5.017018457602347, 75.99725053422401
5.112523605019504, 68.3753434422253
5.017018457602347, 68.06416629509357
5.017018457602347, 63.397646154428614
5.017018457602347, 60.131082055963134
5.017018457602347, 59.819980713252136
5.017018457602347, 51.42024446005521
5.017018457602347, 51.10914311734421
4.730503015350877, 50.875589697048746
5.017018457602347, 45.04266693447976
5.017018457602347, 44.731565591768764
5.017018457602347, 44.498239584735515
5.017018457602347, 40.18170845462042
5.017018457602347, 38.50953873754881
5.017018457602347, 38.19843739483782
5.017018457602347, 17.66574877591198
5.017018457602347, 17.432422768878737
5.017018457602347, -26.666192560405165
5.017018457602347, -26.977293903116163
5.017018457602347, -30.08830733022613
5.017018457602347, -30.399408672937128
5.017018457602347, -46.26557715119799
5.017018457602347, -46.576678493908986
5.017018457602347, -46.81000450094223
5.017018457602347, -56.2208201179499
5.017018457602347, -56.5319214606609
5.685554489522417, 79.88654794905665
5.59004934210526, 79.53648313408604
5.3035338998537895, 79.2640420459517
5.59004934210526, 78.95316811650292
5.59004934210526, 78.64206677379192
5.3035338998537895, 76.61968063290823
5.3035338998537895, 75.68637660477523
5.59004934210526, 75.33661500748757
5.3035338998537895, 75.14194925503098
5.685554489522417, 64.02037947079577
5.59004934210526, 63.63142698798629
5.685554489522417, 63.08707544266278
5.59004934210526, 62.6981229598533
5.59004934210526, 53.98728536394537
5.59004934210526, 53.67618402123437
5.3035338998537895, 53.520405936616655
5.685554489522417, 42.865488166447946
5.59004934210526, 42.51542335147734
5.59004934210526, 40.53215229169473
5.59004934210526, 34.31012543747478
5.59004934210526, 33.99902409476378
5.59004934210526, 30.73245999629831
5.59004934210526, 30.421358653587312
5.59004934210526, 30.188032646554063
5.59004934210526, 26.454816534022086
5.59004934210526, 26.143715191311088
5.59004934210526, 25.83261384860009
5.59004934210526, 13.388560140160195
5.59004934210526, 13.077458797449196
5.3035338998537895, 12.921680712831488
5.685554489522417, -12.8216521788206
5.59004934210526, -13.171716993791208
5.3035338998537895, -13.366382746247794
5.59004934210526, -20.988138229405024
5.59004934210526, -21.299239572116022
5.3035338998537895, -21.45501765673373
5.685554489522417, -33.97654348316843
5.59004934210526, -34.326608298139035
5.59004934210526, -36.5432053649549
5.59004934210526, -36.8543067076659
5.3035338998537895, -37.01008479228361
5.59004934210526, -41.75415285536411
5.59004934210526, -42.06525419807511
5.59004934210526, -50.15388910856103
5.59004934210526, -50.46499045127203
5.59004934210526, -50.69831645830527
5.59004934210526, -58.709176033113465
5.59004934210526, -59.02027737582446
5.59004934210526, -59.253603382857705
5.59004934210526, -60.88688543209045
5.59004934210526, -61.19798677480145
5.59004934210526, -65.70895624411091
5.59004934210526, -66.0200575868219
5.3035338998537895, -73.72004323218133
5.3035338998537895, -74.34224591760332
5.3035338998537895, -75.1199992743808
6.163080226608173, 78.37030792544422
5.876564784356731, 78.0978668373099
6.163080226608173, 76.85368887972811
5.876564784356731, 75.99793277401065
6.163080226608173, 68.37617729085343
6.163080226608173, 68.06507594814244
6.163080226608173, 60.2875423803675
6.163080226608173, 59.9764410376565
5.876564784356731, 59.742887617361035
6.163080226608173, 51.57670478445957
6.163080226608173, 51.265603441748574
5.876564784356731, 51.03205002145311
6.163080226608173, 44.88802591617313
6.163080226608173, 44.57692457346213
6.163080226608173, 44.34359856642888
6.163080226608173, 40.22150577550816
6.163080226608173, 38.51044839059767
6.163080226608173, 38.19934704788668
6.163080226608173, 33.76615291425497
6.163080226608173, 17.822209100316343
6.163080226608173, 17.511107757605345
6.258585374025358, -26.665207102935568
6.163080226608173, -27.015271917906162
6.163080226608173, -30.087397677177265
6.163080226608173, -30.398499019888263
6.163080226608173, -46.420218169504665
6.163080226608173, -46.73131951221566
6.163080226608173, -56.21991046490106
6.163080226608173, -56.53101180761206
6.163080226608173, -61.391970287471395
6.736111111111114, 80.04293246904027
6.736111111111114, 79.73183112632927
6.736111111111114, 78.87630243387403
6.449595668859644, 78.64274901357857
6.736111111111114, 67.87109243547249
6.831616258528271, 64.33239046655564
6.736111111111114, 63.98232565158503
6.449595668859644, 63.78765989912844
6.736111111111114, 63.010133955613156
6.736111111111114, 62.69903261290216
6.736111111111114, 62.46570660586892
6.736111111111114, 53.91041968131648
6.736111111111114, 53.599318338605485
6.736111111111114, 53.36599233157224
6.736111111111114, 43.02187268643157
6.736111111111114, 42.71077134372057
6.736111111111114, 40.455286609065844
6.736111111111114, 40.027522262838225
6.736111111111114, 34.311035090523646
6.736111111111114, 33.99993374781265
6.736111111111114, 30.733369649347175
6.736111111111114, 30.422268306636177
6.736111111111114, 26.37795085139321
6.736111111111114, 26.06684950868221
6.736111111111114, 25.755748165971212
6.736111111111114, 13.311694457531317
6.736111111111114, 13.000593114820319
