TIME	PSF_FLUX_NORM	PSF_EFLUX	X_POSITION	Y_POSITION	DQUALITY	lc_smooth	lc_corrected
197.67016682400208	0.9760536798658493	0.04587452295369492	540.1529	156.233	0	0.986351601208371	0.9897020786574783
197.8368356400024	0.9884189682719423	0.04645569150878129	540.1526	156.2316	0	0.9859702735894281	1.0024486946825144
198.0035044559918	0.9986769244850483	0.04693781545079727	540.1516	156.2336	0	0.9866581002333046	1.0120188242517436
198.1701732719921	1.0005651475785	0.0470265619361895	540.1508	156.2339	0	0.9885429010592524	1.0120222465192477
198.3368420879924	0.9924269724771309	0.04664406770642515	540.1526	156.2322	0	0.9911870697981809	1.0012399026789498
198.50351090399272	1.0237918197410696	0.04811821552783027	540.1523	156.2325	0	0.9948555637712574	1.0289362559698123
198.67017971999303	1.0019899259678673	0.047093526520489766	540.1526	156.2327	0	0.9986863756481308	1.0033035503197365
198.83684853599334	0.9991184414829358	0.046958566749697984	540.1533	156.2337	0	1.0015033501711457	0.99761509131179
199.0035173279939	1.001929064749306	0.047090666043217384	540.1507	156.2317	0	1.0042122070881851	0.9977168576611208
199.17018614399421	1.0068800573654257	0.04732336269617501	540.1523	156.2329	0	1.006857506270969	1.000022551094457
199.33685493599478	1.0126223091951094	0.047593248532170146	540.1516	156.2316	0	1.008327558870864	1.0042947503242454
199.5035237519951	1.0146696146099723	0.0476894718866687	540.1506	156.2342	0	1.0086948241949445	1.0059747904150278
199.67019254399565	1.005069354498757	0.04723825966144158	540.1528	156.2309	0	1.0084143223539193	0.996655032144838
199.83686135999596	1.0219669406562997	0.04803244621084608	540.1509	156.2335	0	1.0074484136367763	1.0145185270195232
200.00353015199653	1.0224520714841003	0.048055247359752716	540.1514	156.2331	0	1.0054574160728753	1.016994655411225
200.1701989439971	1.0345606675158767	0.04862435137324621	540.152	156.2324	0	1.0027705313433892	1.0317901361724875
200.33686773599766	1.0187605498642225	0.047881745843618456	540.1523	156.232	0	1.0000589746317237	1.0187015752324988
200.50353652799822	1.0161195311298439	0.04775761796310266	540.1518	156.2329	0	0.9978630706813272	1.0182564604485167
200.6702053199988	1.0135286254728784	0.047635845397225283	540.1518	156.2311	0	0.9960098068262425	1.0175188186466357
200.83687411199935	1.0065952649780647	0.04730997745396904	540.1523	156.2332	0	0.9940397501114738	1.012555514866591
201.00354290399991	0.9967641719199969	0.04684791608023985	540.1492	156.233	0	0.9920186859988636	1.0047454859211333
201.17021167200073	0.9823990891810195	0.046172757191507915	540.1519	156.2326	0	0.9904726698578172	0.9919264193232022
201.3368804640013	0.9934767299349615	0.04669340630694319	540.1517	156.2323	0	0.9894247210511404	1.0040520088838212
201.50354923200211	0.9671289934428741	0.04545506269181508	540.1516	156.2335	0	0.9884733031959061	0.9786556902469679
201.67021802399177	0.9462232240567189	0.044472491530665785	540.1498	156.2329	0	0.9877690500378273	0.9584541740188914
201.83688679199258	0.9625201789820358	0.045238448412155685	540.1528	156.2314	0	0.9870247864936706	0.9754953924883653
202.00355558399315	0.9547992982602821	0.04487556701823326	540.1532	156.2314	0	0.9865998362980809	0.9681994619622013
202.17022435199397	0.9584729111746567	0.04504822682520886	540.15	156.2328	0	0.986905190566292	0.9715677206083646
202.33689311999478	0.968444040854203	0.04551686992014754	540.1522	156.2328	0	0.9869674803217754	0.9814765605324276
202.5035618879956	0.961562812669782	0.04519345219547976	540.1523	156.232	0	0.9867819497743663	0.9747808628954157
202.67023065599642	0.9770969893863357	0.04592355850115778	540.1524	156.2327	0	0.9865226767668369	0.9905743126194988
202.83689942399724	0.9883542887769018	0.04645265157251439	540.1507	156.232	0	0.9873695689430086	1.000984719833893
203.00356819199806	0.9894667280647483	0.04650493621904317	540.151	156.2322	0	0.9887389338680174	1.000727794196731
203.17023695999887	0.9995128528809382	0.04697710408540409	540.1504	156.2324	0	0.9901691582671491	1.009343694613789
203.3369057279997	1.0167360329363087	0.047786593548006503	540.152	156.2325	0	0.9928165461328137	1.023919486803495
203.5035744960005	1.0105061642974107	0.047493789721978305	540.1513	156.2331	0	0.9953659823742199	1.0151401819231909
203.67024324000158	1.0258170452590898	0.04821340112717722	540.151	156.2316	0	0.9978381801726226	1.0279788650864672
203.8369120080024	1.021277206463431	0.048000028703781256	540.1508	156.2324	0	1.000426960475676	1.0208502459877549
204.00358075199256	1.010862540358624	0.04751053939685533	540.1504	156.2309	0	1.002198852382345	1.008663687976279
204.17024951999338	1.001840128195951	0.0470864860252097	540.1503	156.2315	0	1.003862645207926	0.9979774829880252
204.33691826399445	0.9911483884009411	0.04658397425484423	540.1507	156.2326	0	1.0049745852335732	0.9861738031673679
204.50358700799552	1.021890559746948	0.04802885630810656	540.1507	156.2313	0	1.0047104261546738	1.0171801335922745
204.6702557519966	1.0087598563693851	0.0474117132493611	540.1562	156.2308	0	1.0041585352493279	1.0046013211200573
204.83692449599766	1.00905484297371	0.047425577619764375	540.1497	156.2328	0	1.0035602680520919	1.0054945749216184
205.00359326399848	1.0101928891524676	0.04747906579016598	540.15	156.2329	0	1.0017517297181235	1.008441159434344
205.1702619839998	1.0005279635425415	0.04702481428649945	540.1518	156.2304	0	0.9991215131018839	1.001406450440658
205.33693072800088	1.0156794256358799	0.04773693300488636	540.1506	156.2302	0	0.9960135931766726	1.0196658324592072
205.50359947200195	1.001143995921182	0.04705376780829556	540.1504	156.2318	0	0.9931391406254638	1.008004855295718
205.6702682159921	0.9966486323744467	0.04684248572159899	540.1501	156.2333	0	0.9910422649644711	1.0056063674099756
205.83693695999318	0.9999099341727735	0.046995766906120354	540.1507	156.2305	0	0.9891529090546728	1.0107570251181008
206.0036056799945	0.983227468909237	0.04621169103873414	540.1486	156.23	0	0.9883298119598503	0.9948976569493868
206.17027442399558	0.971657446098026	0.04566789996660722	540.1492	156.232	0	0.9873884045049802	0.9842690415930458
206.3369431439969	0.9840879345297859	0.04625213292289994	540.1496	156.2309	0	0.9862629382737832	0.9978249962560027
206.50361186399823	0.9809609585264611	0.04610516505074368	540.1509	156.2323	0	0.9856743438322256	0.9952866146942355
206.6702806079993	0.9629463939320584	0.04525848051480674	540.15	156.232	0	0.9850352354398261	0.9779111584922323
206.83694932800063	0.9590871386520745	0.0450770955166475	540.1513	156.2313	0	0.9850559754846376	0.9740311631674369
207.00361804800195	0.9529192738959762	0.04478720587311088	540.1517	156.2302	0	0.9848870050281727	0.9680322688678035
207.17028676799237	0.9791968757781929	0.046022253161575065	540.1506	156.2329	0	0.9843084419044451	0.9948884338737479
207.3369554879937	0.9690678446041516	0.04554618869639512	540.1484	156.229	0	0.9840278090678183	0.9850400355363333
207.50362420799502	0.9680605875584924	0.045498847615249145	540.1517	156.2327	0	0.9837755692394154	0.984285018319077
207.67029292799634	0.9920040452454982	0.046624190126538415	540.1478	156.2314	0	0.9840903317095099	1.0079137135359884
207.83696162399792	0.9833786047075862	0.04621879442125655	540.1492	156.2319	0	0.9848763736511617	0.9985022310564247
208.00363034399925	1.002253162160866	0.0471058986215607	540.151	156.2325	0	0.9853564718207434	1.0168966903401224
208.17029906400057	0.9920177595199234	0.046624834697436404	540.151	156.2299	0	0.9859136330657983	1.0061041264541253
208.33696776000215	1.001665636910268	0.047078284934782604	540.1501	156.2313	0	0.9871074967977731	1.014558140112495
208.50363647999257	1.0098848175772086	0.0474645864261288	540.1502	156.2308	0	0.9883587968495272	1.0215260207276815
208.67030517599414	0.9995637533426097	0.04697949640710266	540.1509	156.2308	0	0.9898459089816504	1.0097178443609596
208.83697387199572	0.9941171432653532	0.0467235057334716	540.1486	156.231	0	0.9912933944801632	1.0028237487851899
209.00364259199705	0.9924501715652005	0.046645158063564424	540.1498	156.2314	0	0.9924979848734558	0.9999521866917448
209.17031128799863	0.9940188018459067	0.04671888368675762	540.1503	156.2318	0	0.9935857465619619	1.0004330552839447
209.3369799840002	1.0017091000398857	0.047080327701874626	540.1485	156.232	0	0.9937059754648431	1.0080031245750427
209.5036486800018	0.9846174926334419	0.04627702215377177	540.1511	156.2298	0	0.993527119461997	0.9910903731714449
209.6703173519927	0.9903318147776367	0.04654559529454892	540.1488	156.2309	0	0.9928841468888826	0.9974476678887542
209.8369860479943	0.9970035280808103	0.046859165819798085	540.1502	156.2318	0	0.9920602587703509	1.0049432693104594
210.00365474399587	0.9946583736566994	0.046748943561864875	540.1495	156.2296	0	0.9911583968521864	1.003499976804513
210.17032343999745	0.9774271609976001	0.045939076566887206	540.151	156.2315	0	0.9900125436491441	0.987414617348456
210.33699211199928	0.9940637368353795	0.046720995631262835	540.1496	156.231	0	0.9892929592858811	1.0047707775494983
210.50366080800086	0.9959518327793044	0.046809736140627306	540.1495	156.2302	0	0.9891796904747995	1.0067721423045048
210.67032947999178	1.0004965033347426	0.047023335656732904	540.1491	156.2309	0	0.9892982903142586	1.0111982130204842
210.83699817599336	0.9801423963681452	0.046066692629302824	540.1488	156.2306	0	0.9889317342515088	0.9912106621166364
211.0036668479952	0.9847313925510949	0.04628237544990146	540.149	156.2315	0	0.9886118774197121	0.9961195151313826
211.17033551999702	0.9834970172881424	0.04622435981254269	540.1483	156.2318	0	0.9887939145456146	0.9947031027425277
211.33700419199886	0.9764158466557341	0.045891544792819504	540.1495	156.2298	0	0.9889557102346086	0.9874601364211256
211.5036728640007	0.9848995502837891	0.046290278863338086	540.1506	156.2299	0	0.9887578703576193	0.9961416799261699
211.67034153600252	0.9727093694198287	0.045717340362731944	540.1494	156.2317	0	0.987986172771053	0.9847231966487755
211.83701020799344	0.9930069569459512	0.046671326976459704	540.15	156.2306	0	0.9872820870080234	1.0057248699379278
212.00367887999528	0.9876582394433455	0.04641993725383724	540.1488	156.2285	0	0.9870028123206314	1.0006554271227142
212.1703475519971	1.0014919047213542	0.047070119521903646	540.1478	156.2303	0	0.9863460165031607	1.0151458882181936
212.3370161999992	0.9898194036875622	0.04652151197331542	540.1496	156.2323	0	0.9851328913017949	1.0046865123857673
212.50368487200103	0.9819873272135567	0.046153404379037165	540.1483	156.2299	0	0.984330407581356	0.9976569196322008
212.6703535199922	1.000946301400369	0.04704447616581734	540.1474	156.2309	0	0.9837259267859131	1.017220374614456
212.83702219199404	0.9926617763090541	0.04665510348652554	540.1486	156.23	0	0.9830989907199238	1.00956278558913
213.00369083999612	0.9887593586617851	0.0464716898571039	540.1494	156.2305	0	0.982958346250242	1.005801012411543
213.1703594879982	0.9906623891170868	0.04656113228850308	540.1484	156.2311	0	0.9825224018040042	1.0081399873130827
213.3370281360003	0.970131609157767	0.04559618563041505	540.1491	156.2287	0	0.9824761781498643	0.9876554310079027
213.5036967840024	0.973790494975354	0.045768153263841635	540.1495	156.2304	0	0.9818908780321868	0.9918996169431672
213.67036543199356	0.9865294153619415	0.04636688252201125	540.1486	156.2305	0	0.9804400635663674	1.0060893517955742
213.83703407999565	0.9772143215539212	0.0459290731130343	540.149	156.2294	0	0.9787345125894519	0.9984798089644694
214.00370272799773	0.9707090065054925	0.04562332330575815	540.149	156.2294	0	0.9771884425624556	0.9935205639430368
214.17037137599982	0.9778305443798416	0.045958035585852555	540.1486	156.2306	0	0.9764693649913039	1.0013611793885377
214.33704000000216	0.9628640127216782	0.045254608597918876	540.1483	156.231	0	0.9755577576970027	0.9873062550246754
214.50370864799334	0.9802869544779903	0.04607348686046554	540.1472	156.2309	0	0.974617032445837	1.0056699220321534
214.67037729599542	0.9740001306786207	0.04577800614189517	540.1491	156.2307	0	0.9738405125187456	1.0001596181598749
214.83704591999776	0.969877488411386	0.04558424195533514	540.1493	156.2301	0	0.9734356639609493	0.9964418244504366
215.0037145440001	0.9858824851266431	0.04633647680095223	540.1484	156.2284	0	0.9739906429670556	1.0118918421595873
215.17038316800245	0.956421836532026	0.04495182631700522	540.1487	156.2301	0	0.9746248247266732	0.9817970118053528
215.33705181599362	0.9662107812244912	0.04541190671755109	540.1468	156.2295	0	0.9748496558717799	0.9913611253527113
215.50372043999596	0.9547173238635901	0.044871714221588734	540.1463	156.2314	0	0.9753772583445155	0.9793400655190747
215.6703890639983	0.9747511834654796	0.04581330562287754	540.1506	156.2295	0	0.9767177525280153	0.9980334309374643
215.83705768800064	0.9682924445895686	0.045509744895709726	540.1468	156.2317	0	0.9782299159260843	0.9900625286634843
216.00372628799232	0.9781768922523115	0.04597431393585864	540.1482	156.2291	0	0.9793667372392199	0.9988101550130917
216.17039491199466	0.9778021754104756	0.04595670224429235	540.1472	156.2299	0	0.9799541818886975	0.997847993521778
216.337063535997	0.9725581624767105	0.04571023363640539	540.1486	156.2291	0	0.9805459009833862	0.9920122614933243
216.50373215999934	0.9906696429903062	0.046561473220544394	540.1491	156.2288	0	0.9817755973204041	1.0088940456699023
216.67040076000194	0.9923235155288017	0.04663920522985368	540.1492	156.2301	0	0.9823152426237752	1.0100082729050266
216.83706938399337	0.9769658589890262	0.04591739537248423	540.1473	156.2292	0	0.9830835828172023	0.9938822761718239
217.00373798399596	0.9923472971525342	0.04664032296616911	540.1482	156.2303	0	0.9843985355404453	1.0079487616120888
217.17040658399856	0.9925005386727566	0.04664752531761956	540.1471	156.2294	0	0.9857541012557444	1.006746437417012
217.33707518400115	1.0090425567266532	0.047425000166152705	540.147	156.2299	0	0.9871625453419364	1.0218800113847168
217.50374378399283	0.9999835300814407	0.046999225913827714	540.1464	156.2291	0	0.9885309075808253	1.0114526225006155
217.67041238399543	0.9861838795455008	0.04635064233863854	540.149	156.2307	0	0.9894775881834991	0.9967062913620018
217.83708098399802	0.9804648736332732	0.04608184906076384	540.1467	156.2285	0	0.9896386765295015	0.9908261971037717
218.00374958400062	0.9974909753108835	0.04688207583961152	540.1477	156.2306	0	0.9900140611635201	1.0074769141473636
218.1704181839923	0.9955744972598342	0.04679200137121221	540.1487	156.2284	0	0.9900206191696046	1.0055538780902296
218.33708675999515	0.9817712884130383	0.0461432505554128	540.15	156.2293	0	0.9889770307845623	0.992794257628476
218.50375535999774	0.9912666409827143	0.04658953212618757	540.1479	156.2284	0	0.9880060438018203	1.003260597180894
218.6704239360006	0.9839640857035252	0.046246312028065686	540.1458	156.2301	0	0.986852804294847	0.9971112814086782
218.83709253599227	0.9911866479965133	0.04658577245583613	540.1489	156.2292	0	0.9851622333842834	1.00602441461223
219.00376111199512	0.9946196227802376	0.04674712227067117	540.147	156.229	0	0.9836820948935084	1.0109375278867292
219.17042968799797	1.003158494830371	0.04714844925702743	540.1459	156.2296	0	0.9824744243947777	1.020684070435593
219.33709828800056	0.9811780661184606	0.046115369107567646	540.1465	156.2294	0	0.9820824121789954	0.9990956539394652
219.5037668639925	0.9812445353844323	0.04611849316306832	540.147	156.2284	0	0.9818124282682498	0.9994321071161826
219.67043543999534	0.9841311878634941	0.04625416582958422	540.1486	156.23	0	0.981292369357037	1.0028388185064572
219.83710399199845	0.9793589378469038	0.04602987007880448	540.1479	156.2293	0	0.9807934893305671	0.9985654485163366
220.0037725680013	0.9618906852705092	0.04520886220771393	540.1482	156.2271	0	0.9802673251431	0.9816233601274091
220.17044114399323	0.9685592099376431	0.045522282867069226	540.1482	156.2298	0	0.9802011260517295	0.9883580838859137
220.33710969599633	0.9546243659249815	0.04486734519847413	540.1459	156.2289	0	0.9804632539367809	0.9741611119882004
220.50377827199918	0.9626006334777669	0.045242229773455045	540.1453	156.2293	0	0.9804561986651611	0.9821444348126057
220.67044682400228	0.9797369222906457	0.04604763534766035	540.1464	156.2284	0	0.9806493393430831	0.9990875829475625
220.83711539999422	0.9809823445682218	0.04610617019470642	540.1472	156.2276	0	0.9804721798438557	1.000510164724366
221.00378395199732	0.9895045764274211	0.04650671509208879	540.1487	156.2299	0	0.9800649064362071	1.009439669991214
221.17045250400042	0.9663448203215281	0.04541820655511182	540.1454	156.2283	0	0.9798321132212593	0.9865127071002688
221.3371210559926	0.9908086721741217	0.04656800759218372	540.1471	156.2302	0	0.9795348778620492	1.0112737943120724
221.5037896079957	0.9823015993377942	0.04616817516887633	540.1483	156.228	0	0.979239543579582	1.0030620557582122
221.67045815999882	0.9739976188363961	0.045777888085310615	540.1477	156.2292	0	0.9791592171638744	0.9948384016725217
221.83712671200192	0.9963923469045355	0.046830440304513166	540.146	156.2291	0	0.9795686807004975	1.016823666204038
222.0037952639941	0.9893234951837664	0.04649820427363702	540.1457	156.2294	0	0.9803211655085385	1.0090023296752277
222.17046379199746	0.9855450276514741	0.04632061629961928	540.1481	156.2297	0	0.9814716264332136	1.0040734012182604
222.33713234400057	1.0079868702421588	0.04737538290138146	540.1451	156.2287	0	0.9822348014485325	1.0257520687936266
222.503800871993	0.9827048673993513	0.04618712876776951	540.1471	156.2291	0	0.9822732062869657	1.0004316611123856
222.67046939999636	0.9853407572435361	0.046311015590446196	540.1459	156.2271	0	0.9823196200117478	1.0030211372317885
222.83713795199947	0.9677701156614422	0.04548519543608778	540.1474	156.2302	0	0.983282820763826	0.9844872948976162
223.0038064799919	0.9857161932180842	0.04632866108124996	540.149	156.2265	0	0.9841841704496158	1.0015320227684685
223.17047500799526	0.9659605611936192	0.0454001463761001	540.1469	156.2287	0	0.9838660156955895	0.9820945454980295
223.33714353599862	0.9720760052954949	0.04568757224888826	540.1461	156.2291	0	0.9833204028248631	0.9887556024706318
223.50381206400198	0.9747524313775812	0.04581336427474632	540.1468	156.2276	0	0.983093087980279	0.9916593433973023
223.67048059199442	0.9785305368066826	0.04599093522991408	540.1449	156.2293	0	0.9824302263359542	0.9961003104707283
223.83714909599803	0.9847128995830668	0.046281506280404144	540.1454	156.2291	0	0.982080765420908	1.0026321341621587
224.00381762400139	0.9881516567981012	0.046443127869510756	540.1475	156.2283	0	0.9817141700206964	1.0064374867774049
224.17048615199383	0.9741038035980918	0.045782878769110316	540.1456	156.2272	0	0.9810828273812285	0.9930209762168632
224.33715465599744	0.998239666388832	0.046917264320275105	540.1472	156.2288	0	0.9811032084560671	1.0171364579327649
224.50382316000105	0.9961377604432458	0.046818474740832554	540.1463	156.2288	0	0.9816054706729932	1.0145322897702527
224.6704916879935	0.9970697194840002	0.04686227681574801	540.1469	156.2281	0	0.9823925232205164	1.0146771962634837
224.8371601919971	0.9633143618668643	0.04527577500774262	540.1471	156.2276	0	0.9835646437171897	0.9797497181496746
225.0038286960007	0.971160341478268	0.045644536049478594	540.1459	156.2283	0	0.9850493372679208	0.9861110042103474
225.1704971999934	0.9901370304792997	0.04653644043252708	540.1459	156.2279	0	0.9866357722460929	1.0035012582332068
225.33716570399702	0.9690643458360145	0.04554602425429268	540.1451	156.2293	0	0.9879586572998926	0.9811056885361218
225.50383418400088	0.9918257403973776	0.046615809798676744	540.1456	156.2293	0	0.9888132814421158	1.0030124589552618
225.67050268799358	0.9870423414877874	0.04639099004992601	540.146	156.2278	0	0.9892772294943885	0.9977651119933989
225.8371711919972	0.9783956905750109	0.04598459745702551	540.1453	156.2277	0	0.9900775976805387	0.9883180928944721
226.00383967200105	0.9904651770614192	0.046551863321886704	540.1455	156.2274	0	0.990626650321957	0.9998385267394623
226.17050817599375	0.9827361845205987	0.04618860067246814	540.1473	156.2261	0	0.9900597473495307	0.9926764371710681
226.3371766559976	1.0022322262598575	0.047104914634213305	540.1456	156.2269	0	0.9893933147361763	1.0128389115236809
226.50384513600147	0.9963293480187748	0.04682747935688242	540.1463	156.2291	0	0.9891560211202601	1.0071733268985148
226.67051361599442	1.0010949604995925	0.04705146314348085	540.1442	156.2269	0	0.9889178643822037	1.0121770961173886
226.8371820959983	1.0091908753003607	0.04743197113911695	540.1465	156.2281	0	0.9878447239826069	1.0213461513177535
227.00385057600215	0.9970074950358929	0.046859352266686964	540.1446	156.2288	0	0.9868978507082251	1.0101096443276678
227.1705190559951	1.000420907042782	0.04701978263101076	540.1455	156.227	0	0.9863684160472557	1.0140524909955266
227.33718753599896	0.9910015714292892	0.0465770738571766	540.1458	156.2272	0	0.98593633336364	1.0050652380656493
227.50385599199217	1.0032686164129223	0.04715362497140735	540.1458	156.2273	0	0.9860618323156118	1.0172067840973105
227.67052447199603	0.9910369592307336	0.04657873708384448	540.1443	156.2249	0	0.9865646150435631	1.0044723441871706
227.83719292800015	0.9806643487042876	0.04609122438910152	540.1475	156.2295	0	0.9871395262380797	0.993524822466208
228.0038614079931	0.9858858266887834	0.046336633854372825	540.1433	156.2265	0	0.9870472900675914	0.9988385366211919
228.17052986399722	0.9650065100254335	0.04535530597119537	540.1447	156.2272	0	0.9865222771542117	0.9784842328712218
228.33719832000133	0.9599419237974469	0.04511727041848001	540.1443	156.2271	0	0.9864248580838159	0.9735170657136311
228.50386677599454	0.9584298321762496	0.04504620211228373	540.1445	156.2298	0	0.9858394585585031	0.9725903736177464
228.67053523199866	0.9628966131637974	0.04525614081869848	540.1443	156.2248	0	0.985517518297876	0.9773790948659212
228.83720368799186	0.9768160866308159	0.045910356071648346	540.1461	156.227	0	0.9857364578701894	0.9910796287606264
229.00387214399598	0.9847686879097122	0.04628412833175647	540.147	156.2275	0	0.9855273852309206	0.9992413026787915
229.17054057600035	0.9856893022319678	0.04632739720490249	540.1438	156.2235	0	0.985945756804189	0.9997435454277787
229.33720903199355	1.0032828745225109	0.04715429510255801	540.1463	156.2303	0	0.9872606658317495	1.0160222086907613
229.50387746399792	0.9929149348401721	0.04666700193748809	540.1446	156.2256	0	0.9892658447919882	1.003649090048184
229.67054592000204	0.9883640291207586	0.04645310936867565	540.1447	156.2276	0	0.991386702704946	0.9969773264158125
229.8372143519955	0.9891970286226797	0.04649226034526594	540.145	156.2286	0	0.9941858727421413	0.9950111558805383
230.00388278399987	1.004330517079857	0.047203534302753286	540.1453	156.2255	0	0.9976239622797665	1.0067065548000906
230.17055121599333	0.9825393377075767	0.04617934887225611	540.1438	156.2283	0	1.0007939647508757	0.981745372956701
230.3372196479977	1.0107814222035965	0.04750672684356903	540.1465	156.2267	0	1.0043368901970193	1.006444532006577
230.50388808000207	0.9954045627676114	0.04678401445007773	540.1437	156.2244	0	1.007342599619547	0.9880619631480643
230.67055648799578	0.9876550101337128	0.0464197854762845	540.1438	156.2286	0	1.009404568248968	0.9782504418847446
230.83722492000015	1.0233500406392304	0.04809745191004383	540.1457	156.2264	0	1.0109320136313094	1.012418027007921
231.0038933519936	1.0235518961068473	0.048106939117021824	540.1436	156.2272	0	1.0114167529783682	1.012135143128479
231.17056175999824	1.0283565702377222	0.048332758801172944	540.1452	156.2258	0	1.0111870469766935	1.017169523261029
231.33723016799195	1.023027921673661	0.04808231231866207	540.1433	156.2269	0	1.0109358588796393	1.0120920627940215
231.50389859999632	1.0398312165283656	0.048872067176833185	540.1457	156.2267	0	1.0102351353232553	1.0295960812051101
231.67056700800094	1.0226407987995139	0.04806411754357715	540.143	156.2239	0	1.0085960992384833	1.0140446995610304
231.83723541599466	1.0225310560185523	0.04805895963287196	540.1433	156.2295	0	1.0070611806516083	1.015469875366944
232.00390382399928	1.040512407167237	0.048904083136860135	540.145	156.2243	0	1.0057188529896688	1.0347935541775681
232.17057220799325	1.0194286695284893	0.047913147467839	540.1436	156.2264	0	1.0043013170184814	1.0151273525100077
232.33724061599787	1.0246348501888811	0.04815783795887741	540.1463	156.2265	0	1.0037368930324628	1.020897957156418
232.50390899999184	1.0069209552464533	0.0473252848965833	540.1437	156.2262	0	1.0028204391268833	1.0041005161195702
232.67057740799646	1.001440795390382	0.04706771738334796	540.1435	156.2263	0	1.0011428984587705	1.0002978969316116
232.83724579200134	0.9855687739053153	0.04632173237354982	540.1431	156.2256	0	0.9996616795726011	0.9859070943327141
233.00391419999505	0.985662666173444	0.04632614531015187	540.1437	156.2281	0	0.9981217740919416	0.9875408920815024
233.17058258399993	0.9638694493146372	0.04530186411778795	540.1445	156.2264	0	0.9958961564117944	0.967973292902843
233.3372509679939	0.9640966529970183	0.04531254269085986	540.1436	156.2247	0	0.9936296950407144	0.9704669579563039
233.50391935199877	0.9613764583154204	0.04518469354082476	540.1445	156.2279	0	0.9917011877050956	0.9696752706103247
233.67058773599274	0.97825119511818	0.04597780617055446	540.1441	156.2262	0	0.9896015915756504	0.9886496035425296
233.83725609599787	0.9712333510055217	0.045647967497259516	540.1436	156.2287	0	0.9877977257492306	0.9834356252562911
234.00392447999184	0.9892492624550608	0.04649471533538786	540.1412	156.2249	0	0.9863812995938355	1.0028679628612254
234.17059283999697	0.9850976320947068	0.04629958870845122	540.1446	156.2271	0	0.9852934186589498	0.9998042134357571
234.33726122400185	0.9947026779268487	0.04675102586256189	540.1426	156.2292	0	0.9848638850955028	1.0098387928313457
234.50392958399607	0.9979570329709547	0.04690398054963487	540.1452	156.2299	0	0.985487689487031	1.0124693434839238
234.6705979440012	0.9918312397140423	0.046616068266559986	540.1435	156.2243	0	0.9864880588011858	1.0053431809128566
234.83726630399542	0.982003191282094	0.046154149990258415	540.143	156.2235	0	0.9882239630445389	0.993779228237555
235.00393466400055	0.9898103692025835	0.046521087352521424	540.1444	156.225	0	0.9905095510404177	0.9993008181621658
235.17060302399477	0.9782211921907266	0.04597639603296415	540.1443	156.223	0	0.9925779146723842	0.9856432775183422
235.3372713839999	1.0008384258172565	0.047039406013411056	540.1428	156.2249	0	0.9939664726742217	1.0068719531430348
235.50393974399412	0.9869480178216765	0.046386556837618796	540.1432	156.2258	0	0.9947430939673004	0.9922049238543761
235.6706080799995	1.0004584556798877	0.04702154741695472	540.1426	156.2245	0	0.995752697160673	1.0047057585192145
235.83727643999373	0.9875821123600234	0.046416359280921096	540.1421	156.2236	0	0.9964569308146883	0.9911251815453349
236.00394477599912	1.0035982957389311	0.047169119899729765	540.1437	156.2238	0	0.9959591847100157	1.0076391110289156
236.1706131119936	1.0083634492178941	0.047393082113241024	540.1438	156.2259	0	0.9940427016957772	1.0143207475221168
236.33728144799898	1.0028827634270578	0.04713548988107172	540.143	156.2238	0	0.9924956124114281	1.01038715101563
236.50394978399345	1.0160855217951534	0.04775601952437221	540.1439	156.2241	0	0.9918714477296712	1.024214074065482
236.67061811999884	1.0033041003516558	0.047155292716527825	540.1442	156.2268	0	0.9908892654360094	1.0124148349156465
236.8372864559933	1.0049035562394482	0.04723046714325407	540.1414	156.2267	0	0.9899781181339163	1.0149254381055317
237.00395476799895	0.9902664172676464	0.04654252161157938	540.1434	156.223	0	0.9891025538970506	1.0011638633705957
237.17062310399342	0.9902829805792044	0.04654330008722261	540.1414	156.2254	0	0.9880411991392954	1.002241781439909
237.33729141599906	1.0105837606162764	0.04749743674896499	540.143	156.2274	0	0.9871481895350509	1.0234355710812253
237.5039597279938	0.9919324800941035	0.04662082656442287	540.143	156.2256	0	0.9870069763288887	1.0049255037652147
237.67062806399917	0.9679579857405449	0.045494025329805614	540.1423	156.2238	0	0.9874867646821813	0.9804712210583636
237.8372963759939	0.9480424045877195	0.04455799301562281	540.1453	156.2242	0	0.9875815429993777	0.9604608615883417
238.00396468799954	0.9798622967233155	0.04605352794599583	540.1409	156.2272	0	0.9877071200172554	0.9921551767060601
238.17063297599452	0.969005547002543	0.04554326070911952	540.1438	156.228	0	0.987113317291729	0.9818922297108139
238.33730128800016	0.9635207217356621	0.045285473921576114	540.1416	156.2226	0	0.9863441689820611	0.9771765527536009
238.5039695999949	0.9680649475739256	0.0454990525359745	540.1413	156.226	0	0.9864804466489806	0.981584500924945
238.67063788800078	0.9759721009594263	0.045870688745093036	540.1414	156.2232	0	0.9870246363189666	0.9889474646404596
238.8373061999955	0.969360152369304	0.04555992716135729	540.142	156.2249	0	0.9879627960344882	0.9813973563348156
239.0039744880014	0.9823259369624813	0.04616931903723662	540.1435	156.2269	0	0.9881677090425923	0.994158227919889
239.17064277599638	1.0000661028309439	0.047003106833054364	540.1441	156.2256	0	0.9885231968645718	1.0115429059663723
239.33731106400228	1.0103058393997162	0.04748437445178666	540.1418	156.2251	0	0.990696389649074	1.019609449750642
