time	flux
52.50073982400278	1.0002638219909807
52.83407582400278	1.0047543308479518
53.167411824002784	1.0054151693518465
53.50074782400279	1.0050210202494736
53.83408382400279	1.0028634687229108
54.16741982400279	1.0052842333480128
54.500755824002795	1.0054736758719522
54.8340918240028	1.0061749353813672
55.1674278240028	1.005869784780635
55.5007638240028	1.0061039844987318
55.834099824002806	1.006076988256665
56.16743582400281	1.0076503528360954
56.50077182400281	1.0073087901957618
56.834107824002814	1.0070461504425707
57.16744382400282	1.0086519001950969
57.50077982400282	1.0100710961341064
57.83411582400282	1.0080871740816122
58.167451824002825	1.0093141793342273
58.50078782400283	1.0053654045313165
58.83412382400283	1.008828899525393
59.16745982400283	1.0101803287105604
59.500795824002836	1.0105484081483913
59.83413182400284	1.0107446163356706
60.16746782400284	1.008187323421686
60.500803824002844	1.0127846611602984
60.83413982400285	1.0111360220700243
61.16747582400285	1.0127091064234839
61.50081182400285	1.0113144872464437
61.834147824002855	1.0140598343858997
62.16748382400286	1.0130625844661476
62.50081982400286	1.0141346019116617
62.83415582400286	1.0144069849521569
63.167491824002866	1.016145049987066
63.50082782400287	1.0151434101120798
63.83416382400287	1.0152541606394618
64.16749982400287	1.017115000270035
64.50083582400288	1.0172575939622555
64.83417182400288	1.017060728040417
65.16750782400288	1.01793323933298
65.50084382400289	1.0199156798206852
65.83417982400289	1.0179783732500447
66.16751582400289	1.0190699500446023
66.5008518240029	1.0211254119632016
66.8341878240029	1.0197192635375525
67.1675238240029	1.0233692847309261
67.5008598240029	1.0201473701428776
67.8341958240029	1.0225326236898373
68.16753182400291	1.0210070449122823
68.50086782400291	1.0218028034508146
68.83420382400291	1.0212544204220972
69.16753982400292	1.0223983608327722
69.50087582400292	1.021562741081132
69.83421182400292	1.0243460831105309
70.16754782400292	1.0235038321457937
70.50088382400293	1.0223808497138394
70.83421982400293	1.0229445614935695
71.16755582400293	1.0214112548549563
71.50089182400293	1.02405163097965
71.83422782400294	1.0234250201245558
72.16756382400294	1.0215674480422339
72.50089982400294	1.0233140142975805
72.83423582400295	1.021690531893465
73.16757182400295	1.0217561980863683
73.50090782400295	1.0215851684048853
73.83424382400295	1.0233479400344485
74.16757982400296	1.0199994034584883
74.50091582400296	1.0185748271356803
74.83425182400296	1.0204110523755567
75.16758782400296	1.0185096268081473
75.50092382400297	1.0196478800814073
75.83425982400297	1.0191492911556899
76.16759582400297	1.0175826656588065
76.50093182400298	1.0187611781943706
76.83426782400298	1.0165961909906212
77.16760382400298	1.0165573989871504
77.50093982400298	1.0145480979937715
77.83427582400299	1.016317077692872
78.16761182400299	1.0152933001350097
78.50094782400299	1.0041159324927555
78.834283824003	1.0077919873617345
79.167619824003	1.0156133276848336
79.500955824003	1.0119719573358612
79.834291824003	1.0118876190974138
80.167627824003	1.0138817442256989
80.50096382400301	1.0090337785592687
80.83429982400301	1.00682125081758
81.16763582400301	1.005319986744376
81.50097182400302	1.00421021839324
81.83430782400302	1.0044459939803982
82.16764382400302	1.003849351924943
82.50097982400302	1.0039755489789302
82.83431582400303	1.0012453831660986
83.16765182400303	0.9995289215682353
83.50098782400303	0.9974583990751963
83.83432382400304	0.9968189406269535
84.16765982400304	0.997941776948743
84.50099582400304	0.9973432003522165
84.83433182400304	0.9964631817878774
85.16766782400305	0.9962478159600435
85.50100382400305	0.9929644946161509
85.83433982400305	0.9941584242584535
86.16767582400306	0.9926541652091008
86.50101182400306	0.9932145638124807
86.83434782400306	0.9892248433172909
87.16768382400306	0.9925140746068087
87.50101982400307	0.9926919723411313
87.83435582400307	0.9881594685284195
88.16769182400307	0.9870862480199544
88.50102782400307	0.9889360183242822
88.83436382400308	0.9874321027753453
89.16769982400308	0.9843302504028628
89.50103582400308	0.9853286080423338
89.83437182400309	0.9837533667228434
90.16770782400309	0.985483496349709
90.50104382400309	0.9871689615635538
90.8343798240031	0.9812629682700775
91.1677158240031	0.9871482025460748
91.5010518240031	0.9824674505894809
91.8343878240031	0.9819504983604194
92.1677238240031	0.980905242504076
92.50105982400311	0.9840013035535006
92.83439582400311	0.9806593507432484
93.16773182400311	0.9810825096120765
93.50106782400312	0.9799442049455619
93.83440382400312	0.9827638236250911
94.16773982400312	0.9794313193957219
94.50107582400312	0.9805985128214849
94.83441182400313	0.9798706520074056
95.16774782400313	0.9812423491755772
95.50108382400313	0.9796108680517137
95.83441982400313	0.9809994272914454
96.16775582400314	0.9786543052276855
96.50109182400314	0.9806919432488325
96.83442782400314	0.9814104929081493
97.16776382400315	0.9800216070358361
97.50109982400315	0.9891876684250023
97.83443582400315	0.9772539127300718
98.16777182400315	0.9823704580090719
98.50110782400316	0.9801744952543383
98.83444382400316	0.9820853215767833
99.16777982400316	0.9811781876397819
99.50111582400316	0.9828393478597065
99.83445182400317	0.9813089979457164
100.16778782400317	0.9839600461690836
100.50112382400317	0.9823322935053242
100.83445982400318	0.9838861973181274
101.16779582400318	0.9798424498815035
101.50113182400318	0.9801683544338347
101.83446782400318	0.9826490658030598
102.16780382400319	0.9846430309566484
102.50113982400319	0.9782986301723938
102.83447582400319	0.9834787545648211
103.1678118240032	0.9884889280673944
103.5011478240032	0.9840245217374254
103.8344838240032	0.987507128099958
104.1678198240032	0.9853328336590793
104.5011558240032	0.9870194705254
104.83449182400321	0.9871762675303535
105.16782782400321	0.9882595886464273
105.50116382400321	0.9866299624929217
105.83449982400322	0.9879384340190751
106.16783582400322	0.98872878243761
106.50117182400322	0.9891446377055673
106.83450782400323	0.9901356651859128
107.16784382400323	0.9889102276485325
107.50117982400323	0.9943218393843221
107.83451582400323	0.9928816295992017
108.16785182400324	0.9907380580957416
108.50118782400324	0.989913206500713
108.83452382400324	0.991057277896802
109.16785982400324	0.9891689947254196
109.50119582400325	0.991984910225818
109.83453182400325	0.9905964394873535
110.16786782400325	0.9921443838218135
110.50120382400326	0.9905290946896458
110.83453982400326	0.9911331468562599
111.16787582400326	0.9893032118743943
111.50121182400326	0.9883409729305946
111.83454782400327	0.9929499525041509
112.16788382400327	0.994123810019361
112.50121982400327	0.9883699664440517
112.83455582400327	0.9933103253053528
113.16789182400328	0.9939265469958191
113.50122782400328	0.9915301706964219
113.83456382400328	0.992267454108697
114.16789982400329	0.9923105444332495
114.50123582400329	0.9942104391924496
114.83457182400329	0.992974515378114
115.1679078240033	0.9943301681376981
115.5012438240033	0.9922649847014204
115.8345798240033	0.9939916357846663
116.1679158240033	0.9950330445024497
116.5012518240033	0.9941759909441005
116.83458782400331	0.9941123554567571
117.16792382400331	0.9956695263828045
117.50125982400331	0.9930876722095565
117.83459582400332	0.9948256580021198
118.16793182400332	0.9959940887321416
118.50126782400332	0.9977718718395375
118.83460382400332	0.9958195803576508
119.16793982400333	0.9947536733500995
119.50127582400333	0.9948336217694462
119.83461182400333	0.9968288340009477
120.16794782400333	0.9949734908687147
120.50128382400334	0.9962956655571473
120.83461982400334	0.9951737441706858
121.16795582400334	0.9942629616661831
121.50129182400335	0.9973684849410237
121.83462782400335	0.9958729519979655
122.16796382400335	0.9979481984063795
122.50129982400335	0.9984635360279966
122.83463582400336	0.9962492830478128
123.16797182400336	0.9969075182407625
123.50130782400336	0.9972312829831778
123.83464382400336	0.9928598989629231
124.16797982400337	0.998472888256001
124.50131582400337	0.9979997835561762
124.83465182400337	0.99802572554635
125.16798782400338	0.9970680466905946
125.50132382400338	0.9961709957392892
125.83465982400338	0.9965215690691048
126.16799582400338	0.9991600373019517
126.50133182400339	0.99700274778157
126.83466782400339	1.0009249464240446
127.16800382400339	0.9981983120420643
127.5013398240034	1.004031906884682
127.8346758240034	0.9997405974731333
128.1680118240034	1.0020883585305749
128.5013478240034	0.9994808314471029
128.8346838240034	0.9986095096482731
129.1680198240034	1.005134847034692
129.5013558240034	0.9993222165380975
129.83469182400341	1.001164066588271
130.16802782400342	1.0017167893139323
130.50136382400342	0.9994850331510948
130.83469982400342	1.001022053277722
131.16803582400343	1.003072350164765
131.50137182400343	1.0032994269972475
131.83470782400343	1.000955333125775
132.16804382400343	1.0047100637215682
132.50137982400344	1.0036431357647677
132.83471582400344	1.0007339959760386
133.16805182400344	1.0029689946013374
133.50138782400344	1.003636602605728
133.83472382400345	1.0024815079856442
134.16805982400345	1.0040039028698622
134.50139582400345	1.0022369662416215
134.83473182400346	0.9997390831257563
135.16806782400346	1.0030850283588906
135.50140382400346	1.0032791408593043
135.83473982400346	1.0015648747721586
136.16807582400347	1.0012107835124295
136.50141182400347	1.0011242712177577
136.83474782400347	1.0025061499531294
137.16808382400347	1.0016087159061002
137.50141982400348	1.0036259741285605
137.83475582400348	0.9985077867231752
138.16809182400348	1.0042006323733792
138.50142782400349	0.994009355680632
138.8347638240035	1.0019896095578922
139.1680998240035	1.0066049551093201
139.5014358240035	1.0003819191020438
139.8347718240035	1.002017926389089
140.1681078240035	0.9999649778304694
140.5014438240035	0.9999189305380333
140.8347798240035	1.000725183798815
141.1681158240035	1.000533224727836
141.5014518240035	1.0001096346654674
141.8347878240035	0.9995422883991083
142.16812382400352	1.0003118074657347
142.50145982400352	1.0005600060132123
142.83479582400352	0.9956295673052945
143.16813182400352	1.0010580944347633
143.50146782400353	0.9978284202495273
143.83480382400353	0.9991550426706626
144.16813982400353	1.0021228668870346
144.50147582400353	0.9956507540819873
144.83481182400354	0.9980902522834342
145.16814782400354	1.0009826241842097
145.50148382400354	0.9991575023903034
145.83481982400355	0.998144732478778
146.16815582400355	0.999138550102577
146.50149182400355	1.001302640042803
146.83482782400355	0.9972907666077049
147.16816382400356	0.9975405069628644
147.50149982400356	0.9983968506458336
147.83483582400356	0.9973190635295905
148.16817182400357	0.9973842214242056
148.50150782400357	0.9989994752143797
148.83484382400357	0.9971582988793589
149.16817982400357	0.9983098652951521
149.50151582400358	0.9991904057804669
149.83485182400358	1.0009687866817198
150.16818782400358	0.9989223203119553
150.50152382400358	0.9990539560157171
150.8348598240036	0.9987163959179981
151.1681958240036	1.0001555991704774
151.5015318240036	1.0008802664509944
151.8348678240036	0.9986089787183425
152.1682038240036	1.0036629472584102
152.5015398240036	1.0013273893414099
152.8348758240036	0.9995408663065328
153.1682118240036	1.0014801656718153
153.5015478240036	1.0028313021873163
153.8348838240036	1.0003458818915016
154.16821982400361	1.0034488635948025
154.50155582400362	0.999622174894113
154.83489182400362	1.0031785226844698
155.16822782400362	1.0046067004375812
155.50156382400363	1.0031609242829385
155.83489982400363	1.0078269843160055
156.16823582400363	1.00827435153426
156.50157182400363	1.0048814989395665
156.83490782400364	1.0081595087496285
157.16824382400364	1.005489262990614
157.50157982400364	1.0067996074828909
157.83491582400364	1.0089161368304296
158.16825182400365	1.009557872779747
158.50158782400365	1.0077291530884043
158.83492382400365	1.0100636601959303
159.16825982400366	1.0139458361941651
159.50159582400366	1.0103622935549241
159.83493182400366	1.0105839954834903
160.16826782400366	1.0117688087541261
160.50160382400367	1.0131940604455847
160.83493982400367	1.0118051597088125
161.16827582400367	1.0137323902664488
161.50161182400367	1.0131485363275718
161.83494782400368	1.0136627071491748
162.16828382400368	1.0167478969597827
162.50161982400368	1.0149907921236545
162.83495582400369	1.0146802491888254
163.1682918240037	1.0181390387877243
163.5016278240037	1.0165649621732813
163.8349638240037	1.0144578477776158
164.1682998240037	1.0179103419933686
164.5016358240037	1.0165025109454886
164.8349718240037	1.016112480842413
165.1683078240037	1.0180764283929709
165.5016438240037	1.017009892834183
165.8349798240037	1.0180153250136996
166.1683158240037	1.0182181422779844
166.50165182400372	1.021535038942944
166.83498782400372	1.0154140010643222
167.16832382400372	1.018502766020045
167.50165982400372	1.0178301495559903
167.83499582400373	1.0183447272735526
168.16833182400373	1.0181499100155307
168.50166782400373	1.0180152904824915
168.83500382400373	1.0183184090879955
169.16833982400374	1.0178988053856517
169.50167582400374	1.0165757681616743
169.83501182400374	1.0177899942031416
170.16834782400375	1.0150906992812303
170.50168382400375	1.0187056563399524
170.83501982400375	1.0169329383236874
171.16835582400375	1.0150433623692727
171.50169182400376	1.0154273967829033
171.83502782400376	1.0155519352738105
172.16836382400376	1.0151485343732778
172.50169982400377	1.0148109878617075
172.83503582400377	1.014642103170236
173.16837182400377	1.014702577356414
173.50170782400377	1.0130174453368896
173.83504382400378	1.0122203041630875
174.16837982400378	1.0119947680365566
174.50171582400378	1.0108903383468868
174.83505182400378	1.0096080200002522
175.1683878240038	1.008765052927972
175.5017238240038	1.0081706196666826
175.8350598240038	1.0084235358915685
176.1683958240038	1.0066290634259714
176.5017318240038	1.0085250631755542
176.8350678240038	1.0079972599950864
177.1684038240038	1.0065922863699968
177.5017398240038	1.0072368375262994
177.8350758240038	1.0047740387414
178.1684118240038	1.0087035704266207
178.50174782400381	1.0040912455807076
178.83508382400382	1.0064073899912158
179.16841982400382	1.0052582205991492
179.50175582400382	1.0011298509125892
179.83509182400383	1.0020703898900292
180.16842782400383	0.9992989355922072
180.50176382400383	1.0001127218086607
180.83509982400383	1.0019361306889791
181.16843582400384	0.9991367990499685
181.50177182400384	0.9992948147811304
181.83510782400384	0.9986354724913931
182.16844382400384	0.9973170243754359
182.50177982400385	0.9978324069213285
182.83511582400385	0.9960419244028402
183.16845182400385	0.9965709403802259
183.50178782400386	0.9989181240788706
183.83512382400386	0.9952761049623178
184.16845982400386	0.9987385284556966
184.50179582400386	0.999729831751754
184.83513182400387	0.9968097301100184
185.16846782400387	0.9962280115038434
185.50180382400387	0.9938402960275335
185.83513982400387	0.9982442864863736
186.16847582400388	0.9906536678719503
186.50181182400388	1.0014753051186942
186.83514782400388	0.9945872170868494
187.16848382400389	0.9967179911944603
187.5018198240039	0.9970702831291007
187.8351558240039	0.9980040289525676
188.1684918240039	0.9942098499816958
188.5018278240039	0.9921360037064973
188.8351638240039	0.9990003660315078
189.1684998240039	0.9950277607442081
189.5018358240039	0.9950701152513257
189.8351718240039	0.9968222665384369
190.1685078240039	0.9927717648979782
190.5018438240039	0.9944517507481538
190.83517982400392	0.9995619067240327
191.16851582400392	0.9929515088078417
191.50185182400392	1.0069536786807394
191.83518782400392	0.9976865919492603
192.16852382400393	0.9983774647982879
192.50185982400393	1.0011388965843784
192.83519582400393	0.9970331577950524
193.16853182400394	0.9988665640960548
193.50186782400394	0.9997405915085082
193.83520382400394	0.9970424519726904
194.16853982400394	0.9977497789588433
194.50187582400395	1.0005857622307672
194.83521182400395	1.0018268983553495
195.16854782400395	0.998474409107551
195.50188382400395	1.0002573719043901
195.83521982400396	0.9977508397157265
196.16855582400396	1.0092023757202158
196.50189182400396	0.998898026826942
196.83522782400397	0.9972801593646085
197.16856382400397	0.9996421707889857
197.50189982400397	1.001381940090818
197.83523582400397	1.0044216200522011
198.16857182400398	1.0005506037335192
198.50190782400398	1.0024403696656325
198.83524382400398	0.9988386190147177
199.16857982400398	1.0011408148785863
199.501915824004	1.002006864732155
199.835251824004	1.0020788716080034
200.168587824004	1.000879354458539
200.501923824004	1.0005246788307984
200.835259824004	1.0014577911793554
201.168595824004	1.0028903026133422
201.501931824004	0.9982780344012853
201.835267824004	1.002259953932418
202.168603824004	1.0000291742703633
202.501939824004	1.0008199549170627
202.83527582400401	1.0020587751574317
203.16861182400402	1.0003693372547073
203.50194782400402	0.9974085302263993
203.83528382400402	1.001119836095084
204.16861982400403	0.9978323703317794
204.50195582400403	1.0007312577124858
204.83529182400403	0.9965330411828484
205.16862782400403	1.0015547237695934
205.50196382400404	0.9961931138042163
205.83529982400404	1.0006091355446745
206.16863582400404	0.9970803631369499
206.50197182400404	0.9946625297593018
206.83530782400405	0.9957527644347853
207.16864382400405	0.9968472181972331
207.50197982400405	0.9967503724853849
207.83531582400406	0.9973340981150061
208.16865182400406	0.9956610331907195
208.50198782400406	0.9954806878659876
208.83532382400406	0.9967181063868672
209.16865982400407	0.9933870308041481
209.50199582400407	0.9926890323194182
209.83533182400407	0.9930093503502703
210.16866782400407	0.9914732132699344
210.50200382400408	0.9940397028661713
210.83533982400408	0.9917336565785437
211.16867582400408	0.9904420356702376
211.5020118240041	0.991073272085137
211.8353478240041	0.9909549654043308
212.1686838240041	0.9895824606201985
212.5020198240041	0.9880142516769562
212.8353558240041	0.9896972927586092
213.1686918240041	0.9887141359541339
213.5020278240041	0.9864685637029738
213.8353638240041	0.9869598178893232
214.1686998240041	0.9885808495139036
214.5020358240041	0.9880800709155051
214.8353718240041	0.9861390654183019
215.16870782400412	0.9882950623997739
215.50204382400412	0.9872473140832561
215.83537982400412	0.9880283864539188
216.16871582400412	0.9874426887628442
216.50205182400413	0.9846837502359392
216.83538782400413	0.9855544418590866
217.16872382400413	0.9881128540293309
217.50205982400414	0.9848149888485382
217.83539582400414	0.9884699572777184
218.16873182400414	0.9837150245285233
218.50206782400414	0.987629297646502
218.83540382400415	0.9857026573848361
219.16873982400415	0.9859510112273672
219.50207582400415	0.9854773283351762
219.83541182400415	0.9900174872512413
220.16874782400416	0.9875014200409205
220.50208382400416	0.9881576136655079
220.83541982400416	0.9903042362949172
221.16875582400417	0.986898227226093
221.50209182400417	0.9913499465856095
221.83542782400417	0.9896780431403606
222.16876382400417	0.9892084946012859
222.50209982400418	0.9882210318594599
222.83543582400418	0.9906397098900438
223.16877182400418	0.9902043391473913
223.50210782400418	0.9916184267862108
223.8354438240042	0.9904339045780103
224.1687798240042	0.9900752522180343
224.5021158240042	0.991438302071687
224.8354518240042	0.9895686342287442
225.1687878240042	0.9940012904988683
225.5021238240042	0.9945168336582223
225.8354598240042	0.9910253523138639
226.1687958240042	0.9914230914754795
226.5021318240042	0.9920170243276314
226.8354678240042	0.9930757610735637
227.16880382400421	0.9944527152623003
227.50213982400422	0.9922534473020576
227.83547582400422	0.9941604575034233
228.16881182400422	0.9906189509461193
228.50214782400423	0.9972216163017706
228.83548382400423	0.996032516812734
229.16881982400423	0.9942832037487965
229.50215582400423	0.996596706503944
229.83549182400424	0.9970991923553009
230.16882782400424	0.9943259220624273
230.50216382400424	0.998486087211392
230.83549982400424	0.9987869086968355
231.16883582400425	0.9973237493716229
231.50217182400425	0.9974494568189711
231.83550782400425	0.9982980412119744
232.16884382400426	0.9976245348524377
232.50217982400426	0.9961237662689537
232.83551582400426	0.9945030939158483
233.16885182400426	0.9988664185713977
233.50218782400427	0.9997729133185486
233.83552382400427	0.9990509615148204
234.16885982400427	0.9987154454485153
234.50219582400427	0.9997220940195595
234.83553182400428	0.9990510775479781
235.16886782400428	1.0007475090974163
235.50220382400428	0.996845693312527
235.8355398240043	0.9982373504382739
236.1688758240043	0.9990046681776463
236.5022118240043	0.9995011558298709
236.8355478240043	0.9983377057987217
237.1688838240043	0.9964061857647443
237.5022198240043	1.0016666010411102
237.8355558240043	0.9968238589452605
238.1688918240043	0.9993375886695295
238.5022278240043	0.9988223921608906
238.8355638240043	1.0001779787220677
239.1688998240043	1.002360425017175
239.50223582400432	0.9988236082858892
239.83557182400432	0.9989255778585362
240.16890782400432	0.9983019475972585
240.50224382400432	0.998958413351532
240.83557982400433	1.0000626453304122
241.16891582400433	0.997180133063007
241.50225182400433	0.9995979981508639
241.83558782400434	0.9980384048295746
242.16892382400434	0.9989015468540311
242.50225982400434	0.9951548255624327
242.83559582400434	0.9918411617100299
316.6714173839973	1.0074885337405906
317.00475338399735	0.9919601115098767
317.3380893839974	0.9954612513202421
317.6714253839974	0.9954184148813362
318.00476138399745	0.9968477130264485
318.3380973839975	0.9927400241764174
318.6714333839975	0.995531148865595
319.00476938399754	0.9897574951682225
319.3381053839976	0.9905864372767088
319.6714413839976	0.993355430623994
320.00477738399763	0.9948867961203289
320.33811338399767	0.9880676370170347
320.6714493839977	0.9929533344590585
321.0047853839977	0.9947885358092556
321.33812138399776	0.9920040514477921
321.6714573839978	0.9943394878291442
322.0047933839978	0.9898179064213413
322.33812938399785	0.994839560940265
322.6714653839979	0.9891525252743891
323.0048013839979	0.9939502948018416
323.33813738399795	0.9914925708750084
323.671473383998	0.9890501564233347
324.004809383998	0.9901742081996137
324.33814538399804	0.9930464299998373
324.67148138399807	0.992246800018761
325.0048173839981	0.989701103679785
325.33815338399813	0.9929750577394653
325.67148938399816	0.9925721283829619
326.0048253839982	0.990503615615184
326.3381613839982	0.9907638436425918
326.67149738399826	0.9907164037950758
327.0048333839983	0.9918621984885301
327.3381693839983	0.9895511771764137
327.67150538399835	0.9917832503223042
328.0048413839984	0.9928366769185343
328.3381773839984	0.9960237941026694
328.67151338399844	0.9939994819244571
329.0048493839985	0.9947305806930226
329.3381853839985	0.9919095685454907
329.67152138399854	0.9950751082144286
330.00485738399857	0.9936990585990959
330.3381933839986	0.9961663214031248
330.67152938399863	0.9936097198372635
331.00486538399866	0.9933393648488338
331.3382013839987	0.9928398177638372
331.6715373839987	0.9965257615700115
332.00487338399876	0.9950612075890315
332.3382093839988	0.9937675007762602
332.6715453839988	0.9932181359122578
333.00488138399885	0.996069969541437
333.3382173839989	0.9959178875267655
333.6715533839989	0.9973755292264698
334.00488938399894	0.9967015624043102
334.338225383999	0.9993659441205512
334.671561383999	0.9957609300870661
335.00489738399904	0.9980433012755578
335.33823338399907	0.9992107089518331
335.6715693839991	1.0014114337749398
336.00490538399913	0.9983604835311064
336.33824138399916	1.0004349644924466
336.6715773839992	1.0002146358287256
337.0049133839992	1.0007145447334616
337.33824938399925	1.0028861374555749
337.6715853839993	1.0021699811148577
338.0049213839993	1.002734830589936
338.33825738399935	1.0072220535137153
338.6715933839994	1.000677148519473
339.0049293839994	1.0041575522307558
339.33826538399944	1.0034363247017708
339.6716013839995	1.0042463734696956
340.0049373839995	1.0016511836726614
340.33827338399954	1.0058942109937765
340.67160938399957	1.006619551594863
341.0049453839996	1.0074722327822865
341.33828138399963	1.0057752999438425
341.67161738399966	1.0093723265357482
342.0049533839997	1.007345995835161
342.3382893839997	1.0077756870726036
342.67162538399975	1.0079047755376354
343.0049613839998	1.010474058717879
343.3382973839998	1.008768064548515
343.67163338399985	1.0093162012227042
344.0049693839999	1.0104101637392586
344.3383053839999	1.0115310895073677
344.67164138399994	1.0099758554622797
345.004977384	1.0105320324554272
345.338313384	1.013092148019492
345.67164938400003	1.010183949081795
346.00498538400007	1.0108907225991137
346.3383213840001	1.0151491110451767
346.6716573840001	1.012007750545625
347.00499338400016	1.0153670596052018
347.3383293840002	1.0136666640969882
347.6716653840002	1.0122609193879635
348.00500138400025	1.0148958658408325
348.3383373840003	1.0127176214185287
348.6716733840003	1.0141564045146745
349.00500938400035	1.0137227877481312
349.3383453840004	1.0127297408847342
349.6716813840004	1.0089250391835909
350.00501738400044	1.015931361943045
350.33835338400047	1.0120873122641314
350.6716893840005	1.0160790940220337
351.00502538400053	1.0123323699248061
351.33836138400056	1.0141366241082177
351.6716973840006	1.0144761445498138
352.0050333840006	1.0124801625789275
352.33836938400066	1.011982783035232
352.6717053840007	1.0119966957750888
353.0050413840007	1.010768727034594
353.33837738400075	1.0109261713939404
353.6717133840008	1.0105070306202781
354.0050493840008	1.0115157658732994
354.33838538400084	1.0118919046141401
354.6717213840009	1.011507141103542
355.0050573840009	1.0096626571217684
355.33839338400094	1.0096798650766328
355.67172938400097	1.0090978614577364
356.005065384001	1.0089822322412496
356.33840138400103	1.0090870998683166
356.67173738400106	1.0070134068976613
357.0050733840011	1.0085480875978057
357.3384093840011	1.0102089732667348
357.67174538400116	1.0067613812404939
358.0050813840012	1.0061229196238346
358.3384173840012	1.0073940101733434
358.67175338400125	1.006228733374107
359.0050893840013	1.0043165916147763
359.3384253840013	1.007280515309114
359.67176138400134	1.0077761991503544
360.0050973840014	1.005469657036824
360.3384333840014	1.0043105820721232
360.67176938400144	1.006779100283978
361.00510538400147	1.0038537563897094
361.3384413840015	1.0031111422357424
361.67177738400153	1.0055415606150557
362.00511338400156	1.0013470943733385
362.3384493840016	1.0041296386715393
362.6717853840016	1.003088732303777
363.00512138400165	1.0004515473006617
363.3384573840017	1.0000038813606127
363.6717933840017	1.000617649010991
364.00512938400175	1.003315764309566
364.3384653840018	1.000972919601645
364.6718013840018	1.000854931093871
365.00513738400184	1.0014453593383006
365.3384733840019	1.0014999411096275
365.6718093840019	1.0008212456838974
366.00514538400193	1.0031595846199297
366.33848138400197	0.9965631720905419
366.671817384002	1.00197523953077
367.005153384002	1.0021086904763998
367.33848938400206	0.9999690830361255
367.6718253840021	1.0024752591843538
368.0051613840021	1.0012743078115263
368.33849738400215	1.0027907003436185
368.6718333840022	1.000633469209834
369.0051693840022	1.0028312053764632
369.33850538400225	1.0013271710084413
369.6718413840023	1.0029632948910978
370.0051773840023	0.9990460585809822
370.33851338400234	1.001128212492786
370.67184938400237	1.002992304964678
371.0051853840024	1.0020226414974474
371.33852138400243	1.0024025683179023
371.67185738400246	1.0030546245894436
372.0051933840025	1.0049438872717569
372.3385293840025	1.0020272390641525
372.67186538400256	1.0026310266621492
373.0052013840026	1.007231547474743
373.3385373840026	1.0044510105730464
373.67187338400265	1.0044913112129565
374.0052093840027	1.0043434338489163
374.3385453840027	1.0046913401618192
