time	flux
47.167363824002734	0.9920074804601047
47.50069982400274	0.9908615046339623
47.83403582400274	0.9932319665215378
48.16737182400274	0.9949161610856152
48.500707824002745	0.9893459245697221
48.83404382400275	0.9933454128667655
49.16737982400275	0.996356090698655
49.500715824002754	0.9918879831575911
49.834051824002756	0.9945140072537642
50.16738782400276	0.9919363769488392
50.50072382400276	0.99605871587381
50.834059824002765	0.9929583903669518
51.16739582400277	0.9926601938792696
51.50073182400277	0.993801737825354
51.83406782400277	0.9942989363597211
52.167403824002776	0.9944695840048647
52.50073982400278	0.9901603563781692
52.83407582400278	0.9946081674598511
53.167411824002784	0.9952300086559414
53.50074782400279	0.994800576936189
53.83408382400279	0.9926114703508041
54.16741982400279	0.9950044189842742
54.500755824002795	0.9951697947287079
54.8340918240028	0.9958507454482804
55.1674278240028	0.9955290514543094
55.5007638240028	0.9957504792094097
55.834099824002806	0.9957144870927268
56.16743582400281	0.9972826351668609
56.50077182400281	0.9969396372930932
56.834107824002814	0.9966793441017829
57.16744382400282	0.9982912213556757
57.50077982400282	0.9997203235007409
57.83411582400282	0.9977500827460399
58.167451824002825	0.9989945393983984
58.50078782400283	0.9950669797323776
58.83412382400283	0.9985554458629923
59.16745982400283	0.9999355930769745
59.500795824002836	1.0003361269619742
59.83413182400284	1.000568514178122
60.16746782400284	0.998051111679637
60.500803824002844	1.0026920366717103
60.83413982400285	1.0010906657758922
61.16747582400285	1.0027146820253392
61.50081182400285	1.0013746398701435
61.834147824002855	1.0041781892521915
62.16748382400286	1.0032427455684934
62.50081982400286	1.0043801507018044
62.83415582400286	1.0047214790339074
63.167491824002866	1.0065320218187885
63.50082782400287	1.0056063657183485
63.83416382400287	1.0057965783323568
64.16749982400287	1.0077403293805474
64.50083582400288	1.0079692535822609
64.83417182400288	1.0078621057756785
65.16750782400288	1.008827690067634
65.50084382400289	1.0109065244936621
65.83417982400289	1.0090688976438695
66.16751582400289	1.010263403587017
66.5008518240029	1.0124250065420475
66.8341878240029	1.0111281723293433
67.1675238240029	1.01489064104354
67.5008598240029	1.0117842662727896
67.8341958240029	1.0142881097943102
68.16753182400291	1.0128841278969247
68.50086782400291	1.0138044458729156
68.83420382400291	1.0133835394101336
69.16753982400292	1.0146578270224855
69.50087582400292	1.0139553775685624
69.83421182400292	1.0168746644223883
70.16754782400292	1.0161710832275443
70.50088382400293	1.0151894449358743
70.83421982400293	1.015897123675819
71.16755582400293	1.0145103543103062
71.50089182400293	1.017299784576507
71.83422782400294	1.0168246903689062
72.16756382400294	1.0151210421795278
72.50089982400294	1.0170238834347711
72.83423582400295	1.0155589701415224
73.16757182400295	1.015785441723581
73.50090782400295	1.0157773950612534
73.83424382400295	1.0177052678974678
74.16757982400296	1.0145238905006133
74.50091582400296	1.013268470363749
74.83425182400296	1.01527578710245
75.16758782400296	1.01354732594695
75.50092382400297	1.0148603534623268
75.83425982400297	1.014538284865982
76.16759582400297	1.0131498614059498
76.50093182400298	1.0145081926927206
76.83426782400298	1.0125245753717695
77.16760382400298	1.0126686382342016
77.50093982400298	1.010843610399747
77.83427582400299	1.0127982143434346
78.16761182400299	1.0119613444157025
78.50094782400299	1.00097209962093
78.834283824003	1.0048374239433417
79.167619824003	1.0128491112962386
79.500955824003	1.0093990961308335
79.834291824003	1.009507051439438
80.167627824003	1.0116943383457386
80.50096382400301	1.0070403322391086
80.83429982400301	1.005022491098862
81.16763582400301	1.0037165696634365
81.50097182400302	1.0028027287418415
81.83430782400302	1.0032349450924474
82.16764382400302	1.0028351854892694
82.50097982400302	1.0031586348781956
82.83431582400303	1.0006260193418945
83.16765182400303	0.9991073339124191
83.50098782400303	0.9972347413475049
83.83432382400304	0.9967932943989246
84.16765982400304	0.9981141515739647
84.50099582400304	0.9977135329629158
84.83433182400304	0.9970313373178492
85.16766782400305	0.9970135871939115
85.50100382400305	0.9939276022649421
85.83433982400305	0.9953185170614596
86.16767582400306	0.9940108200619884
86.50101182400306	0.9947672859216042
86.83434782400306	0.9909730663801516
87.16768382400306	0.9944571610185947
87.50101982400307	0.9948292134272614
87.83435582400307	0.9904900848030089
88.16769182400307	0.9896093894701052
88.50102782400307	0.9916507647200967
88.83436382400308	0.9903374640055487
89.16769982400308	0.9874251668359122
89.50103582400308	0.9886119509128829
89.83437182400309	0.9872239385434215
90.16770782400309	0.9891400313474632
90.50104382400309	0.9910101261418971
90.8343798240031	0.9852873614950722
91.1677158240031	0.9913543566573758
91.5010518240031	0.9868538315356512
91.8343878240031	0.986515506358423
92.1677238240031	0.9856472126227445
92.50105982400311	0.9889185063207598
92.83439582400311	0.9857499927768847
93.16773182400311	0.9863447342738116
93.50106782400312	0.9853760930181987
93.83440382400312	0.9883633940124826
94.16773982400312	0.9851965298453086
94.50107582400312	0.9865272606691368
94.83441182400313	0.9859607749442973
95.16774782400313	0.9874916260368167
95.50108382400313	0.9860170196264362
95.83441982400313	0.987560117154078
96.16775582400314	0.9853671405900788
96.50109182400314	0.987554475832949
96.83442782400314	0.9884202198389885
97.16776382400315	0.9871759717542739
97.50109982400315	0.9964840616202081
97.83443582400315	0.9846896732911661
98.16777182400315	0.9899428739956759
98.50110782400316	0.9878808048856617
98.83444382400316	0.9899227142388896
99.16777982400316	0.9891438049106642
99.50111582400316	0.9909302845517997
99.83445182400317	0.9895223031654653
100.16778782400317	0.9922927243931807
100.50112382400317	0.990781305673225
100.83445982400318	0.992448461940444
101.16779582400318	0.988514844163873
101.50113182400318	0.9889477154158521
101.83446782400318	0.9915321915118602
102.16780382400319	0.9936266815747171
102.50113982400319	0.9873795292191798
102.83447582400319	0.9926535900917215
103.1678118240032	0.9977543538656751
103.5011478240032	0.9933771585586365
103.8344838240032	0.9969435648883996
104.1678198240032	0.9948496287958681
104.5011558240032	0.9966131530836824
104.83449182400321	0.9968433385412079
105.16782782400321	0.9979965223749938
105.50116382400321	0.9964332077242941
105.83449982400322	0.9978044153534851
106.16783582400322	0.9986539015944327
106.50117182400322	0.9991252748356716
106.83450782400323	1.000168180191878
107.16784382400323	0.9989909615122496
107.50117982400323	1.0044471155014965
107.83451582400323	1.0030477551202688
108.16785182400324	1.0009413252727084
108.50118782400324	1.0001498940394329
108.83452382400324	1.0013236523141893
109.16785982400324	0.9994613117111113
109.50119582400325	1.0022994160077827
109.83453182400325	1.0009293722009525
110.16786782400325	1.002491974881812
110.50120382400326	1.0008875701646769
110.83453982400326	1.0014987288452368
111.16787582400326	0.9996721198843714
111.50121182400326	0.9987094252555737
111.83454782400327	1.003314167604329
112.16788382400327	1.0044800079003184
112.50121982400327	0.9987143700353769
112.83455582400327	1.003639161838199
113.16789182400328	1.0042360493788944
113.50122782400328	1.001816578889907
113.83456382400328	1.0025270164955908
114.16789982400329	1.0025395191876452
114.50123582400329	1.004405095644237
114.83457182400329	1.0031311353736152
115.1679078240033	1.0044450473957365
115.5012438240033	1.0023344341643319
115.8345798240033	1.0040119829637568
116.1679158240033	1.0050006348174108
116.5012518240033	1.004087189055893
116.83458782400331	1.0039635465934766
117.16792382400331	1.0054571176580471
117.50125982400331	1.0028080939328012
117.83459582400332	1.0044753649806517
118.16793182400332	1.0055695615640403
118.50126782400332	1.007269618197259
118.83460382400332	1.0052361362617344
119.16793982400333	1.0040856044325372
119.50127582400333	1.0040775245262514
119.83461182400333	1.0059813370334665
120.16794782400333	1.0040312561132296
120.50128382400334	1.0052553895023217
120.83461982400334	1.004032159062408
121.16795582400334	1.003016836699367
121.50129182400335	1.0060146274379358
121.83462782400335	1.0044082085726458
122.16796382400335	1.00636945611473
122.50129982400335	1.0067677235031236
122.83463582400336	1.0044333716202016
123.16797182400336	1.0049685230428829
123.50130782400336	1.0051662640381116
123.83464382400336	1.0006659622566216
124.16797982400337	1.0061471867927771
124.50131582400337	1.00553951839705
124.83465182400337	1.0054281468298656
125.16798782400338	1.004330454635739
125.50132382400338	1.0032907416301453
125.83465982400338	1.0034960562208803
126.16799582400338	1.0059867220080312
126.50133182400339	1.003679140241246
126.83466782400339	1.0074486116505865
127.16800382400339	1.0045668707507975
127.5013398240034	1.010243036360751
127.8346758240034	1.005792032418633
128.1680118240034	1.0079778918907398
128.5013478240034	1.0052063152152564
128.8346838240034	1.004168855649239
129.1680198240034	1.0105260276863857
129.5013558240034	1.004543265591017
129.83469182400341	1.00621307984262
130.16802782400342	1.0065919253141116
130.50136382400342	1.0041845138573113
130.83469982400342	1.0055441647144676
131.16803582400343	1.0074154430459303
131.50137182400343	1.0074619173276442
131.83470782400343	1.0049357027788426
132.16804382400343	1.0085068609930599
132.50137982400344	1.0072549759022098
132.83471582400344	1.0041595616837717
133.16805182400344	1.0062070365209554
133.50138782400344	1.0066859397717387
133.83472382400345	1.0053410282561865
134.16805982400345	1.006672563332322
134.50139582400345	1.0047137935929984
134.83473182400346	1.0020231740276422
135.16806782400346	1.0051755497669326
135.50140382400346	1.0051753303270285
135.83473982400346	1.0032660407290472
136.16807582400347	1.0027163055161468
136.50141182400347	1.0024336001804355
136.83474782400347	1.0036188083416289
137.16808382400347	1.0025242979161746
137.50141982400348	1.0043441458328592
137.83475582400348	0.9990282861930326
138.16809182400348	1.0045232697743434
138.50142782400349	0.9941340133417012
138.8347638240035	1.0019162420144305
139.1680998240035	1.00633358911964
139.5014358240035	0.9999126536376465
139.8347718240035	1.0013509325985677
140.1681078240035	0.9991004989770895
140.5014438240035	0.9988572819110095
140.8347798240035	0.999466752598321
141.1681158240035	0.999078469923786
141.5014518240035	0.9984590868301225
141.8347878240035	0.9976965495135685
142.16812382400352	0.9982715507003865
142.50145982400352	0.9983259754822137
142.83479582400352	0.9932025777951831
143.16813182400352	0.9984390311072919
143.50146782400353	0.995018238318831
143.83480382400353	0.9961547670548767
144.16813982400353	0.9989335918344912
144.50147582400353	0.9922736427721247
144.83481182400354	0.9945265364025674
145.16814782400354	0.9972336034763148
145.50148382400354	0.9952245441829801
145.83481982400355	0.9940292711845631
146.16815582400355	0.9948420866957918
146.50149182400355	0.9968267415121237
146.83482782400355	0.9926370653846573
147.16816382400356	0.9927107003264497
147.50149982400356	0.9933927001035037
147.83483582400356	0.9921423941747983
148.16817182400357	0.9920369212707644
148.50150782400357	0.9934834945078743
148.83484382400357	0.99147564938586
149.16817982400357	0.9924626195674932
149.50151582400358	0.9931806964023513
149.83485182400358	0.9947988054899333
150.16818782400358	0.9925943175969681
150.50152382400358	0.9925702397009677
150.8348598240036	0.992079330718156
151.1681958240036	0.9933676057289947
151.5015318240036	0.9939438204572579
151.8348678240036	0.9915266100047512
152.1682038240036	0.9964372388777041
152.5015398240036	0.9939609766245899
152.8348758240036	0.992036435901714
153.1682118240036	0.9938404545643629
153.5015478240036	0.9950590967016236
153.8348838240036	0.9924440166747736
154.16821982400361	0.9954202205832139
154.50155582400362	0.991469682261721
154.83489182400362	0.9949051537752623
155.16822782400362	0.9962154726810502
155.50156382400363	0.9946548980935762
155.83489982400363	0.999209261977122
156.16823582400363	0.9995480760665313
156.50157182400363	0.9960498529547245
156.83490782400364	0.999225713289712
157.16824382400364	0.9964565763532035
157.50157982400364	0.997671324032755
157.83491582400364	0.9996955857980181
158.16825182400365	1.0002484170469679
158.50158782400365	0.9983341879621258
158.83492382400365	1.0005866121696598
159.16825982400366	1.004390161698352
159.50159582400366	1.0007314776963434
159.83493182400366	1.0008815507741702
160.16826782400366	1.0019982738302777
160.50160382400367	1.0033589987770062
160.83493982400367	1.0019091582992337
161.16827582400367	1.0037790583452941
161.50161182400367	1.0031415040336178
161.83494782400368	1.0036056242065785
162.16828382400368	1.0066444313469713
162.50161982400368	1.0048446287355537
162.83495582400369	1.0044950884929202
163.1682918240037	1.0079185954744396
163.5016278240037	1.0063129638011745
163.8349638240037	1.0041780334138775
164.1682998240037	1.007606460850124
164.5016358240037	1.006178321012402
164.8349718240037	1.0057717475160872
165.1683078240037	1.0077229231036486
165.5016438240037	1.006647391670245
165.8349798240037	1.0076476073444651
166.1683158240037	1.007848989375316
166.50165182400372	1.011168232602156
166.83498782400372	1.005053322224901
167.16832382400372	1.0081519933866794
167.50165982400372	1.0074930582204178
167.83499582400373	1.0080250873377237
168.16833182400373	1.0078514852165918
168.50166782400373	1.007741836820091
168.83500382400373	1.0080736734544098
169.16833982400374	1.0076865241992345
169.50167582400374	1.0063996660041257
169.83501182400374	1.0076537824610927
170.16834782400375	1.0049980747926424
170.50168382400375	1.0086603000458203
170.83501982400375	1.0069385139255427
171.16835582400375	1.0051035149929726
171.50169182400376	1.005545751649195
171.83502782400376	1.0057320963761562
172.16836382400376	1.0053940831634203
172.50169982400377	1.0051254819434579
172.83503582400377	1.0050290750019586
173.16837182400377	1.0051655329626825
173.50170782400377	1.0035598630297846
173.83504382400378	1.0028456332735998
174.16837982400378	1.002706427656562
174.50171582400378	1.0016917160821484
174.83505182400378	1.0005024707349062
175.1683878240038	0.9997558976009487
175.5017238240038	0.9992611440605073
175.8350598240038	0.9996169894339831
176.1683958240038	0.9979286580048172
176.5017318240038	0.9999339719673449
176.8350678240038	0.9995186163077001
177.1684038240038	0.9982291824999088
177.5017398240038	0.9989923236307722
177.8350758240038	0.9966511217260423
178.1684118240038	1.0007052128487217
178.50174782400381	0.9962203645687439
178.83508382400382	0.9986668561809291
179.16841982400382	0.9976508570865796
179.50175582400382	0.9936584322244467
179.83509182400383	0.9947376409717797
180.16842782400383	0.9921075308142419
180.50176382400383	0.9930652839909101
180.83509982400383	0.995035230144329
181.16843582400384	0.9923849526468258
181.50177182400384	0.992694485025481
181.83510782400384	0.992189066628687
182.16844382400384	0.9910268935126265
182.50177982400385	0.9917008451693858
182.83511582400385	0.9900711680400529
183.16845182400385	0.990763167036594
183.50178782400386	0.9932754519418899
183.83512382400386	0.9898005920044428
184.16845982400386	0.9934321716837652
184.50179582400386	0.9945945664786473
184.83513182400387	0.9918474292488212
185.16846782400387	0.991440484884763
185.50180382400387	0.9892292897378256
185.83513982400387	0.9938114822335169
186.16847582400388	0.9864006823703003
186.50181182400388	0.9974036894998426
186.83514782400388	0.9906984563339007
187.16848382400389	0.9930135036004356
187.5018198240039	0.9935514197796633
187.8351558240039	0.9946720732332603
188.1684918240039	0.9910660171098703
188.5018278240039	0.9891814402881046
188.8351638240039	0.9962361496429126
189.1684998240039	0.9924548995391803
189.5018358240039	0.99268954759335
189.8351718240039	0.9946348606584767
190.1685078240039	0.9907783185778182
190.5018438240039	0.992652991029436
190.83517982400392	0.9979584896430931
191.16851582400392	0.9915440191564431
191.50185182400392	1.0057426297927883
191.83518782400392	0.9966724255135868
192.16852382400393	0.9975605506975533
192.50185982400393	1.0005195327601744
192.83519582400393	0.9966115701392364
193.16853182400394	0.9986429063683635
193.50186782400394	0.9997149452804794
193.83520382400394	0.9972148265979119
194.16853982400394	0.9981201115695425
194.50187582400395	1.0011539177607391
194.83521182400395	1.0025926695892176
195.16854782400395	0.9994375167563423
195.50188382400395	1.0014174647073961
195.83521982400396	0.9991074945686141
196.16855582400396	1.0107550978293394
196.50189182400396	1.0006462498898028
196.83522782400397	0.9992232457763944
197.16856382400397	1.0017794118751158
197.50189982400397	1.0037125563654072
197.83523582400397	1.006944761502352
198.16857182400398	1.0032653501293338
198.50190782400398	1.005345730895836
198.83524382400398	1.001933535447767
199.16857982400398	1.0044241577491355
199.501915824004	1.005477436552733
199.835251824004	1.0057354066057576
200.168587824004	1.0047205190368824
200.501923824004	1.0045490720557932
200.835259824004	1.0056639452906564
201.168595824004	1.0072766835595126
201.501931824004	1.002843042399289
201.835267824004	1.0070019240510864
202.168603824004	1.0049463770376226
202.501939824004	1.005910596950699
202.83527582400401	1.0073209998191668
203.16861182400402	1.005801225327344
203.50194782400402	1.0030081006137908
203.83528382400402	1.0068850465446706
204.16861982400403	1.0037611181794313
204.50195582400403	1.0068213806493775
204.83529182400403	1.0027823180440878
205.16862782400403	1.0079608753443159
205.50196382400404	1.0027538036668489
205.83529982400404	1.007321970907068
206.16863582400404	1.0039428957210663
206.50197182400404	1.001672256690141
206.83530782400405	1.002907129153223
207.16864382400405	1.004143611392439
207.50197982400405	1.0041861330464792
207.83531582400406	1.00490651410161
208.16865182400406	1.0033673428220429
208.50198782400406	1.003318080528094
208.83532382400406	1.0046837236577495
209.16865982400407	1.0014779674962413
209.50199582400407	1.000902337539167
209.83533182400407	1.0013420285743673
210.16866782400407	0.9999222254378352
210.50200382400408	1.0026019674884878
210.83533982400408	1.0004060508609132
211.16867582400408	0.9992213966522551
211.5020118240041	0.9999563977939374
211.8353478240041	0.9999386160223995
212.1686838240041	0.9986633596669844
212.5020198240041	0.9971890872038567
212.8353558240041	0.9989627185568898
213.1686918240041	0.998066772775345
213.5020278240041	0.9959050004914153
213.8353638240041	0.9964766130261121
214.1686998240041	0.998174532072186
214.5020358240041	0.9977471419263596
214.8353718240041	0.9958759991468684
215.16870782400412	0.9980983076311464
215.50204382400412	0.997113295417666
215.83537982400412	0.9979535056107415
216.16871582400412	0.9974233258929486
216.50205182400413	0.9947162652419044
216.83538782400413	0.9956351757228038
217.16872382400413	0.9982381301465053
217.50205982400414	0.9949811143696055
217.83539582400414	0.9986732244546853
218.16873182400414	0.9939517120672432
218.50206782400414	0.9978956720638894
218.83540382400415	0.9959949743705278
219.16873982400415	0.9962655170093319
219.50207582400415	0.995810261048775
219.83541182400415	1.0003650783112397
220.16874782400416	0.9978598955159516
220.50208382400416	0.9985231956544849
220.83541982400416	1.0006731443048944
221.16875582400417	0.9972666795510721
221.50209182400417	1.0017141616857874
221.83542782400417	1.000034241021318
222.16876382400417	0.999552898192611
222.50209982400418	0.9985498683923063
222.83543582400418	1.0009492122731192
223.16877182400418	1.0004907473408762
223.50210782400418	1.0018779891731047
223.8354438240042	1.0006628793324062
224.1687798240042	1.0002699086698217
224.5021158240042	1.0015949220671883
224.8354518240042	0.9996835134867825
225.1687878240042	1.0040707399617796
225.5021238240042	1.0045371808373127
225.8354598240042	1.000992942628825
226.1687958240042	1.0013342895872719
226.5021318240042	1.001868215464351
226.8354678240042	1.0028633523488062
227.16880382400421	1.0041731369855451
227.50213982400422	1.0019031542805896
227.83547582400422	1.003735930335322
228.16881182400422	1.0001166973038407
228.50214782400423	1.0066381722058542
228.83548382400423	1.0053644478951718
229.16881982400423	1.0035271065056015
229.50215582400423	1.0057492095364629
229.83549182400424	1.0061569575998157
230.16882782400424	1.0032856460076018
230.50216382400424	1.007344502103114
230.83549982400424	1.0075407837300194
231.16883582400425	1.0059698918685351
231.50217182400425	1.0059847133936513
231.83550782400425	1.006719298920325
232.16884382400426	1.0059287223275648
232.50217982400426	1.0043078548413427
232.83551582400426	1.0025640987179687
233.16885182400426	1.0068013996263316
233.50218782400427	1.0075789766122472
233.83552382400427	1.0067252600515966
234.16885982400427	1.0062551802893889
234.50219582400427	1.007124515303075
234.83553182400428	1.0063134854931224
235.16886782400428	1.0078672549882723
235.50220382400428	1.0038201804643025
235.8355398240043	1.0050640351443534
236.1688758240043	1.005681060637322
236.5022118240043	1.0060248210564127
236.8355478240043	1.004706264507455
237.1688838240043	1.0026173152408133
237.5022198240043	1.0077180359866098
237.8355558240043	1.0027133923054254
238.1688918240043	1.005063072437683
238.5022278240043	1.0043817381618567
238.8355638240043	1.0055691593737615
239.1688998240043	1.0075814740700944
239.50223582400432	1.0038726215402383
239.83557182400432	1.0038007138587157
240.16890782400432	1.0030014283034752
240.50224382400432	1.0034805247882777
240.83557982400433	1.0044057382115776
241.16891582400433	1.0013426233934037
241.50225182400433	1.0035783678039314
241.83558782400434	1.0018352021010664
242.16892382400434	1.002513386991473
242.50225982400434	0.9985803912701658
242.83559582400434	0.995079203629648
316.6714173839973	1.01873275509504
317.00475338399735	1.0032007638420861
317.3380893839974	1.0066907263340372
317.6714253839974	1.0066291119349167
318.00476138399745	1.0080320442769304
318.3380973839975	1.0038904197156853
318.6714333839975	1.006640061843988
319.00476938399754	1.0008174069025861
319.3381053839976	1.0015898623393558
319.6714413839976	1.004294921909129
320.00477738399763	1.0057549498845075
320.33811338399767	0.9988570978902462
320.6714493839977	1.00365680042304
321.0047853839977	1.0053987631396673
321.33812138399776	1.0025138596169103
321.6714573839978	1.0047417643657526
322.0047933839978	1.0001056117245302
322.33812938399785	1.005005733043883
322.6714653839979	0.9991902845589202
323.0048013839979	1.003852848650518
323.33813738399795	1.0012532182710114
323.671473383998	0.998662292484967
324.004809383998	0.999631328650378
324.33814538399804	1.002342135570393
324.67148138399807	1.00137480077778
325.0048173839981	0.998655223290778
325.33815338399813	1.0017492376406922
325.67148938399816	1.0011604318876033
326.0048253839982	0.998900231928994
326.3381613839982	0.9989630917963161
326.67149738399826	0.9987127364889713
327.0048333839983	0.9996502058463853
327.3381693839983	0.9971255904065288
327.67150538399835	0.9991389452829536
328.0048413839984	0.9999686775854972
328.3381773839984	1.0029272759364836
328.67151338399844	1.0006697751351141
329.0048493839985	1.0011631733998991
329.3381853839985	0.9981001098303726
329.67152138399854	1.0010194110655652
330.00485738399857	0.9993931027442907
330.3381933839986	1.0016062560299446
330.67152938399863	0.9987918661985266
331.00486538399866	0.9982602187516119
331.3382013839987	0.9974960519402898
331.6715373839987	1.0009142279284442
332.00487338399876	0.9991789393436583
332.3382093839988	0.9976117144542276
332.6715453839988	0.996786233236571
333.00488138399885	0.9993595391885167
333.3382173839989	0.9989267067574435
333.6715533839989	1.000101565389322
334.00488938399894	0.9991429743103073
334.338225383999	1.0015210832881
334.671561383999	0.9976283418565963
335.00489738399904	0.9996217257929019
335.33823338399907	1.000499082019733
335.6715693839991	1.002408887572106
336.00490538399913	0.9990663471983412
336.33824138399916	1.0008487645854358
336.6715773839992	1.0003360966371944
337.0049133839992	1.000543588466475
337.33824938399925	1.0024228842928629
337.6715853839993	1.0014147491241248
338.0049213839993	1.0016881355102178
338.33825738399935	1.0058846084049249
338.6715933839994	0.999049863278375
339.0049293839994	1.0022415329736984
339.33826538399944	1.0012328730145927
339.6716013839995	1.0017569855253148
340.0049373839995	0.9988775492169458
340.33827338399954	1.0028382122003823
340.67160938399957	1.003283261789815
341.0049453839996	1.0038579150391662
341.33828138399963	1.0018854055505344
341.67161738399966	1.0052094933337818
342.0049533839997	1.0029130464327742
342.3382893839997	1.0030756269327374
342.67162538399975	1.002940790942153
343.0049613839998	1.0052495146093894
343.3382973839998	1.0032865022512616
343.67163338399985	1.003581336044061
344.0049693839999	1.0044258824534607
344.3383053839999	1.0053014477231736
344.67164138399994	1.0035050748763557
345.004977384	1.0038244979933062
345.338313384	1.0061524048660477
345.67164938400003	1.0030166996032368
346.00498538400007	1.0035008231585925
346.3383213840001	1.0075415687141507
346.6716573840001	1.0041877197132179
347.00499338400016	1.0073398384878434
347.3383293840002	1.005437691150706
347.6716653840002	1.0038357696257476
348.00500138400025	1.006280247057575
348.3383373840003	1.0039173703260849
348.6716733840003	1.0051774827896685
349.00500938400035	1.0045712779951783
349.3383453840004	1.0034118425178145
349.6716813840004	0.9994470642283606
350.00501738400044	1.0062997307629302
350.33835338400047	1.0023085492130936
350.6716893840005	1.0061598230269528
351.00502538400053	1.0022793100004717
351.33836138400056	1.0039565848079617
351.6716973840006	1.0041760213548692
352.0050333840006	1.002066932229629
352.33836938400066	1.0014634988072235
352.6717053840007	1.001378482703733
353.0050413840007	1.0000587770908178
353.33837738400075	1.0001317386147819
353.6717133840008	0.999635426197432
354.0050493840008	1.0005743532029845
354.33838538400084	1.0008880943116403
354.6717213840009	1.0004483859857969
355.0050573840009	0.9985564471614087
355.33839338400094	0.9985337223308762
355.67172938400097	0.9979193349755783
356.005065384001	0.9977788929523941
356.33840138400103	0.9978665354573101
356.67173738400106	0.9957832166666969
357.0050733840011	0.9973158773216756
357.3384093840011	0.998982350043417
357.67174538400116	0.9955479483408531
358.0050813840012	0.9949302713439305
358.3384173840012	0.9962297266928256
358.67175338400125	0.99510037562418
359.0050893840013	0.9932316961592076
359.3384253840013	0.9962465892417518
359.67176138400134	0.9968007150126071
360.0050973840014	0.9945600477585425
360.3384333840014	0.9934742359393128
360.67176938400144	0.9960233559367434
361.00510538400147	0.9931858978538207
361.3384413840015	0.9925383939911853
361.67177738400153	0.9950710827049031
362.00511338400156	0.990985977556256
362.3384493840016	0.9938848996212045
362.6717853840016	0.9929673088584638
363.00512138400165	0.9904602937662039
363.3384573840017	0.9901495638699273
363.6717933840017	0.990906940943302
364.00512938400175	0.9937552417724304
364.3384653840018	0.9915690569788382
364.6718013840018	0.9916140966621468
365.00513738400184	0.992373810955991
365.3384733840019	0.9926038219800026
365.6718093840019	0.9921065801961528
366.00514538400193	0.9946322742706157
366.33848138400197	0.9882289914881978
366.671817384002	0.9938398324864643
367.005153384002	0.9941775661828279
367.33848938400206	0.9922476123378455
367.6718253840021	0.9949686709416901
368.0051613840021	0.9939876853606001
368.33849738400215	0.995728978054901
368.6718333840022	0.993801429147553
369.0051693840022	0.9962334740611254
369.33850538400225	0.9949682162846585
369.6718413840023	0.9968474229028409
370.0051773840023	0.9931774108563084
370.33851338400234	0.9955107631400129
370.67184938400237	0.9976298579819035
371.0051853840024	0.9969188281972357
371.33852138400243	0.9975608448688794
371.67185738400246	0.9984782696764667
372.0051933840025	1.0006359998762422
372.3385293840025	0.9979907363660625
372.67186538400256	0.9988686420650608
373.0052013840026	1.0037458287553331
373.3385373840026	1.001244318156247
373.67187338400265	1.0015658165739485
374.0052093840027	1.0017011180430415
374.3385453840027	1.0023339924834072
374.67188138400275	1.0019261591074213
